time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",14.85,15.007700026716652,17.5,-0.023866799239158354,-0.027251509015968622,39009.65,38962.35,"04/02/2022, 09:15:09",2.5015000000000005,    ,3.388500000000005
"04/02/2022, 09:15:08",17.0,17.33645815549555,18.15,-0.026496647251406102,-0.02799848856511744,38989.4,38960.5,"04/02/2022, 09:15:10",0.9799999999999985
"04/02/2022, 09:15:09",17.5,18.00168271064525,18.65,-0.027251509015968622,-0.028711217453292193,38962.35,38939.5,"04/02/2022, 09:15:11",0.9749999999999985,   ,positive:,8
"04/02/2022, 09:15:10",18.15,18.564802339824674,18.65,-0.02799848856511744,-0.028711217453292193,38960.5,38939.5,"04/02/2022, 09:15:12",0.3185,   ,negative:,8
"04/02/2022, 09:15:11",18.65,19.003086248869927,18.35,-0.028711217453292193,-0.02831603354707113,38939.5,38947.6,"04/02/2022, 09:15:13",-0.48649999999999716
"04/02/2022, 09:15:12",18.65,18.873394629923762,18.5,-0.028711217453292193,-0.02840926304088498,38939.5,38957.85,"04/02/2022, 09:15:14",-0.3364999999999986,   ,EPAP:,7
"04/02/2022, 09:15:15",19.0,18.78601771873462,19.3,-0.028839258686730318,-0.029061653913231567,38974.85,38989.35,"04/02/2022, 09:15:17",-0.11000000000000071,   ,EPAL:,3
"04/02/2022, 09:15:16",19.3,19.014139175552366,19.9,-0.029061653913231567,-0.029644536141404387,38989.35,38998.5,"04/02/2022, 09:15:18",-0.40699999999999786,   ,ELAP:,5
"04/02/2022, 09:15:17",19.3,19.04993717520061,19.7,-0.029061653913231567,-0.02939383980447019,38989.35,39003.2,"04/02/2022, 09:15:19",-0.20699999999999857,   ,ELAL:,1
"04/02/2022, 09:15:21",19.95,19.71019345370756,19.65,-0.029410570562049543,-0.029030637983851193,39037.4,39045.55,"04/02/2022, 09:15:23",0.1005000000000007
"04/02/2022, 09:15:22",19.85,19.61576160460511,20.0,-0.029340671164845844,-0.029357967412124708,39032.35,39051.9,"04/02/2022, 09:15:24",0.04850000000000143
"04/02/2022, 09:15:23",19.65,19.40606842180637,20.0,-0.029030637983851193,-0.029380548437529797,39045.55,39048.8,"04/02/2022, 09:15:25",-0.15350000000000144
"04/02/2022, 09:16:45",19.0,19.21521782126985,19.35,-0.029024302023117343,-0.029300144410626672,38949.8,38964.55,"04/02/2022, 09:16:47",0.16000000000000142
"04/02/2022, 09:16:46",19.3,19.547095626949094,19.9,-0.029331996438486385,-0.029933105599866394,38952.95,38960.25,"04/02/2022, 09:16:48",0.40699999999999786
"04/02/2022, 15:21:04",12.6,12.763554542702101,12.6,-0.022771983225311487,-0.022756963033998545,38733.5,38735.85,"04/02/2022, 15:21:06",-0.126
"04/02/2022, 15:21:05",12.6,12.789875660428612,12.45,-0.022756963033998545,-0.022521451791135405,38735.85,38741.25,"04/02/2022, 15:21:07",-0.27600000000000036
