time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:04",155.3,153.6774050842635,154.4,-0.23924863189677126,-0.24402845647273352,29720.7,29683.05,"01/12/2020, 09:15:06",-0.6529999999999945,    ,57.07104146915717
"01/12/2020, 09:15:06",154.4,158.28794733646194,158.15,-0.24402845647273352,-0.24475082341268717,29683.05,29694.1,"01/12/2020, 09:15:08",2.206
"01/12/2020, 09:15:12",156.05,151.8848514263473,152.35,-0.24050336514847004,-0.24075978813016263,29715.0,29696.75,"01/12/2020, 09:15:14",2.139500000000017,   ,positive:,64
"01/12/2020, 09:15:14",152.35,155.42138160597793,166.35,-0.24075978813016263,-0.2535327727400727,29696.75,29667.65,"01/12/2020, 09:15:16",12.4765,   ,negative:,58
"01/12/2020, 09:15:16",166.35,170.0396898461068,173.05,-0.2535327727400727,-0.2562902768204367,29667.65,29674.85,"01/12/2020, 09:15:18",5.036500000000017
"01/12/2020, 09:15:20",175.76607142857142,181.54571289543554,186.26,-0.2583418945732774,-0.2730298164351552,29635.6,29628.6,"01/12/2020, 09:15:22",8.736267857142854,   ,EPAP:,36
"01/12/2020, 09:15:21",186.26,190.91594353637905,179.5,-0.2730298164351552,-0.2673163032341108,29614.3,29626.35,"01/12/2020, 09:15:23",-8.622599999999991,   ,EPAL:,18
"01/12/2020, 09:15:24",179.6,175.9830772667307,178.23666666666668,-0.26362635767327447,-0.2623080753892282,29650.2,29653.3,"01/12/2020, 09:15:26",-0.4326666666666845,   ,ELAP:,22
"01/12/2020, 09:15:30",162.95,160.94068542169248,167.8,-0.24828059445098916,-0.25156610895464837,29689.7,29686.65,"01/12/2020, 09:15:32",-3.2205000000000226,   ,ELAL:,46
"01/12/2020, 09:15:35",172.65,175.4022216824949,178.1233490566038,-0.2592339340480976,-0.26115811915587983,29653.85,29665.6,"01/12/2020, 09:15:37",3.74684905660378
"01/12/2020, 09:15:46",180.0,177.18315119230493,172.6763779527559,-0.26002097351920384,-0.2555462246618845,29675.45,29678.55,"01/12/2020, 09:15:48",5.523622047244101
"01/12/2020, 09:16:12",168.2,172.0744735569962,174.0375,-0.2561560526373796,-0.2599999126914554,29657.4,29652.05,"01/12/2020, 09:16:14",4.155500000000005
"01/12/2020, 09:16:30",177.95,180.02413284483794,180.35,-0.2643944203555293,-0.2650310492299468,29639.5,29643.75,"01/12/2020, 09:16:32",0.6205000000000058
"01/12/2020, 09:16:35",185.55,187.44488909946338,188.55,-0.27030919491153327,-0.27126676463922195,29627.75,29631.5,"01/12/2020, 09:16:37",1.1444999999999999
"01/12/2020, 09:16:47",186.4,184.47247125360272,183.7,-0.2726834271015832,-0.2711071064823045,29615.75,29616.75,"01/12/2020, 09:16:49",0.836000000000017
"01/12/2020, 09:17:03",193.75,191.60841596915344,189.85,-0.27924460600843304,-0.2759880004759907,29598.6,29606.4,"01/12/2020, 09:17:05",1.9625000000000057
"01/12/2020, 09:17:12",196.75,199.6649599668926,197.1,-0.2835682375007309,-0.283143122032925,29581.75,29585.25,"01/12/2020, 09:17:14",-1.6175000000000057
"01/12/2020, 09:17:43",190.4,187.6500820678791,191.85,-0.27557896669350157,-0.27785299043898704,29610.6,29601.25,"01/12/2020, 09:17:45",0.4540000000000115
"01/12/2020, 09:18:16",191.95,194.12251189164834,191.05,-0.27875338746525813,-0.27725071431632387,29596.15,29602.45,"01/12/2020, 09:18:18",-2.8194999999999775
"01/12/2020, 09:18:31",205.9,209.66657225186347,208.2,-0.293167001564143,-0.2932052063442825,29551.75,29557.5,"01/12/2020, 09:18:33",0.24099999999998278
"01/12/2020, 09:18:36",199.0,196.43097531158688,201.05,-0.28522842749225674,-0.2874721955777204,29578.45,29571.15,"01/12/2020, 09:18:38",-0.06000000000001138
"01/12/2020, 09:19:36",194.9,192.91952708445206,194.8,-0.28236193566044676,-0.2822017704602331,29583.5,29584.15,"01/12/2020, 09:19:38",-1.8490000000000058
"01/12/2020, 09:20:00",208.0,210.09063371836118,205.65,-0.29698986663788673,-0.2944719320112199,29535.95,29543.85,"01/12/2020, 09:20:02",-4.429999999999994
"01/12/2020, 09:20:44",209.25,212.51044488129986,214.4,-0.2967490978335263,-0.30162785415086546,29540.4,29526.35,"01/12/2020, 09:20:46",3.0575000000000054
"01/12/2020, 09:20:45",210.05,213.4046174513011,214.9,-0.29992196014063666,-0.3022742768735043,29525.1,29524.05,"01/12/2020, 09:20:47",2.749499999999994
"01/12/2020, 09:21:03",206.5,203.95726182148468,206.9,-0.29437001885526115,-0.2945634389106999,29546.6,29546.55,"01/12/2020, 09:21:05",1.6649999999999943
"01/12/2020, 09:22:16",208.7,211.25118622626508,207.05,-0.2937915179245465,-0.2927866717982397,29555.5,29556.9,"01/12/2020, 09:22:18",-3.736999999999977
"01/12/2020, 09:22:34",209.4,211.86400461318536,210.05,-0.29654708960151765,-0.29697743129872833,29541.9,29541.15,"01/12/2020, 09:22:36",-1.4439999999999946
"01/12/2020, 09:23:15",210.4,212.51166313157384,210.15,-0.2960630785310059,-0.29617472218887997,29547.1,29545.85,"01/12/2020, 09:23:17",-2.354
"01/12/2020, 09:24:45",195.11420765027322,189.95546915450348,192.02488789237668,-0.2799799541662651,-0.27857565605700074,29628.9,29607.05,"01/12/2020, 09:24:47",1.1381776813938005
"01/12/2020, 09:24:46",192.02488789237668,196.14434241084095,191.22802197802199,-0.27857565605700074,-0.27699066761215363,29597.4,29605.5,"01/12/2020, 09:24:48",-2.717114793278464
"01/12/2020, 09:25:01",189.71201550387596,187.70379510512413,187.94892473118279,-0.27346385504642967,-0.2727645644426957,29619.4,29620.25,"01/12/2020, 09:25:03",-0.13402938234558448
"01/12/2020, 09:25:12",193.75,195.75917930732996,195.025,-0.27743521823140327,-0.28061845687261666,29597.85,29594.8,"01/12/2020, 09:25:14",-0.6624999999999943
"01/12/2020, 09:29:29",192.0,189.82569463208043,192.1,-0.2751302196429606,-0.2761223770903598,29618.4,29612.6,"01/12/2020, 09:29:31",1.8200000000000056
"01/12/2020, 09:30:11",185.15,181.23078613477296,179.0,-0.2680195723314682,-0.26435253321324126,29641.0,29643.5,"01/12/2020, 09:30:13",4.298500000000006
"01/12/2020, 09:35:31",186.5,188.42171600881142,189.0,-0.27203990034649905,-0.2748401969711267,29620.15,29610.85,"01/12/2020, 09:35:33",0.635
"01/12/2020, 09:40:06",176.05,178.46491321720998,178.95,-0.2612326637517981,-0.26359669323028356,29653.3,29648.25,"01/12/2020, 09:40:08",1.139499999999977
"01/12/2020, 09:52:07",166.4,163.6839771129745,161.05,-0.2522076030345488,-0.24848637044669886,29676.95,29680.7,"01/12/2020, 09:52:09",3.685999999999994
"01/12/2020, 10:02:24",164.7,166.43017762436054,166.9851851851852,-0.2564935650298139,-0.2579617943865742,29642.2,29641.15,"01/12/2020, 10:02:26",0.6381851851852132
"01/12/2020, 10:05:39",167.75,171.38175935574682,171.3,-0.26051837394334143,-0.26292204902347294,29628.0,29625.7,"01/12/2020, 10:05:41",1.8725000000000114
"01/12/2020, 10:28:41",139.93270631067963,138.06271590390966,139.05,-0.22961312670304324,-0.22704442085341725,29731.15,29732.85,"01/12/2020, 10:28:43",-0.5166207524271733
