time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",93.33333333333334,95.87407314022371,97.375,-0.1637000863411231,-0.16691913642716827,29683.05,29694.1,"01/12/2020, 09:15:08",3.1083333333333236,    ,60.488111186030295
"01/12/2020, 09:20:44",130.25,132.25743939142143,135.15,-0.20750432267959695,-0.21256555646687048,29540.4,29526.35,"01/12/2020, 09:20:46",3.5975000000000055
"01/12/2020, 09:20:45",135.15,137.74185203619066,136.2,-0.2127119293618307,-0.21355912958824774,29525.1,29524.05,"01/12/2020, 09:20:47",-0.3015000000000172
"01/12/2020, 09:21:03",130.5,129.1080143514744,130.95,-0.2069777004635398,-0.20753473409058643,29546.6,29546.55,"01/12/2020, 09:21:05",0.8550000000000113
"01/12/2020, 09:22:16",132.35,133.96390176495103,131.4,-0.20727969617837516,-0.2064561957922706,29555.5,29556.9,"01/12/2020, 09:22:18",-2.2734999999999888
"01/12/2020, 09:22:34",132.0,133.5081958669357,133.2,-0.2085726265249832,-0.20949931927134458,29541.9,29541.15,"01/12/2020, 09:22:36",-0.12000000000001143
"01/12/2020, 09:24:45",122.05,118.91717782988147,121.0974358974359,-0.19210003260923258,-0.19361710430985113,29628.9,29607.05,"01/12/2020, 09:24:47",-0.2679358974359034
"01/12/2020, 09:24:46",122.05,123.64791972466519,121.0974358974359,-0.19210003260923258,-0.19361710430985113,29597.4,29605.5,"01/12/2020, 09:24:48",-2.1730641025640964
"01/12/2020, 09:25:12",122.6,123.8944521751302,122.83333333333333,-0.1956843498192029,-0.1961143966354939,29597.85,29594.8,"01/12/2020, 09:25:14",-0.9926666666666657
"01/12/2020, 09:29:29",123.1,121.76811993815646,121.9,-0.19531138173078944,-0.193643685997813,29618.4,29612.6,"01/12/2020, 09:29:31",-0.03100000000001124
"01/12/2020, 09:30:11",116.6,114.17234155189048,113.1,-0.1868253305019607,-0.18388670841886778,29641.0,29643.5,"01/12/2020, 09:30:13",2.334
"01/12/2020, 09:30:12",113.3,111.86050475804026,112.45,-0.18392154670436867,-0.18335976283196942,29644.75,29643.7,"01/12/2020, 09:30:14",-0.2830000000000057
"01/12/2020, 09:40:06",110.1,111.47497678808925,113.7,-0.18059349931718316,-0.183918999209709,29653.3,29648.25,"01/12/2020, 09:40:08",2.4990000000000085
"01/12/2020, 09:40:07",113.7,114.91530553095218,113.75,-0.183918999209709,-0.18430049649396096,29648.05,29644.5,"01/12/2020, 09:40:09",-1.0870000000000029
"01/12/2020, 09:41:02",112.95,114.09975666535172,113.1,-0.1820305861201632,-0.18225105659439578,29661.75,29660.65,"01/12/2020, 09:41:04",-0.9795000000000085
"01/12/2020, 09:52:07",104.2,102.37527208403021,99.1,-0.17363653737447748,-0.1690276649696898,29676.95,29680.7,"01/12/2020, 09:52:09",4.058000000000009
"01/12/2020, 10:02:24",102.6,103.65660823190883,101.85000000000001,-0.1755323899033101,-0.175103572792068,29642.2,29641.15,"01/12/2020, 10:02:26",-1.7759999999999858
"01/12/2020, 10:05:39",103.0,105.13647532311487,104.5,-0.17722681350278435,-0.17870493625196104,29628.0,29625.7,"01/12/2020, 10:05:41",0.47
"01/12/2020, 10:28:41",88.25,87.19603916667917,84.15,-0.15518095710831403,-0.1512384327725158,29731.15,29732.85,"01/12/2020, 10:28:43",3.217499999999994
"01/12/2020, 10:28:42",82.6,81.64254351499046,84.25,-0.14943933665563236,-0.1514441816652834,29737.0,29731.45,"01/12/2020, 10:28:44",-0.8240000000000057
"01/12/2020, 10:35:44",75.8,73.86698304340804,77.55,-0.14035151502866938,-0.14267992664827034,29769.2,29761.25,"01/12/2020, 10:35:46",-0.992
"01/12/2020, 10:36:00",77.55,76.61013401013146,75.1,-0.14176522572597605,-0.13935741872046492,29773.6,29773.2,"01/12/2020, 10:36:02",1.6745000000000028
"01/12/2020, 10:36:05",72.35,71.36254667053095,73.4,-0.13505713636732253,-0.13668386834524426,29794.4,29786.5,"01/12/2020, 10:36:07",-0.32650000000001145
"01/12/2020, 10:41:41",73.65,72.71841593203244,71.65,-0.13419635840818955,-0.13200094415424246,29826.05,29828.7,"01/12/2020, 10:41:43",1.2635
"01/12/2020, 10:43:06",70.65,69.87194009139601,70.75,-0.13077738556148688,-0.1306616008605488,29831.75,29835.05,"01/12/2020, 10:43:08",0.6065000000000057
"01/12/2020, 10:45:02",71.4,70.28488502026725,68.5,-0.13110389479606965,-0.12849009090132313,29838.4,29832.7,"01/12/2020, 10:45:04",2.1860000000000057
"01/12/2020, 10:46:20",68.65,67.96286581354141,68.8,-0.1278158898003312,-0.12814610518034897,29845.5,29842.8,"01/12/2020, 10:46:22",0.5365000000000086
"01/12/2020, 10:50:35",67.175,67.87344969186843,67.4,-0.12390123563363886,-0.12497172526764189,29867.4,29872.3,"01/12/2020, 10:50:37",-0.44674999999999143
"01/12/2020, 10:54:03",63.85,62.37050469923022,63.05,-0.12040785040881019,-0.11964505952164473,29883.2,29881.55,"01/12/2020, 10:54:05",0.1615000000000042
"01/12/2020, 10:54:04",62.3,61.43764190675625,62.7,-0.11858497273351531,-0.11928382909900392,29885.7,29881.25,"01/12/2020, 10:54:06",0.22299999999999431
"01/12/2020, 11:06:22",69.0,68.03611376173359,68.2,-0.12886520851225214,-0.12777720139638404,29835.05,29835.95,"01/12/2020, 11:06:24",0.1099999999999971
"01/12/2020, 11:06:23",68.2,67.50184165395997,67.9,-0.12777720139638404,-0.12758609223055828,29838.95,29837.05,"01/12/2020, 11:06:25",-0.3820000000000029
"01/12/2020, 11:20:26",72.05,72.84515794624753,73.45,-0.13440839900340507,-0.13591670408459322,29799.55,29798.35,"01/12/2020, 11:20:28",0.6795000000000057
"01/12/2020, 11:24:49",75.15,74.14216713086643,74.05,-0.13917295718783862,-0.13661850630342087,29793.85,29797.0,"01/12/2020, 11:24:51",0.34850000000000847
"01/12/2020, 11:35:45",72.8,71.99436966694377,72.8,-0.13520040649837028,-0.13520040649837028,29799.25,29796.45,"01/12/2020, 11:35:47",-0.728
"01/12/2020, 11:56:08",67.35,66.41726942815006,66.0,-0.12605110191543645,-0.12473604726892518,29852.25,29850.5,"01/12/2020, 11:56:10",0.6764999999999943
"01/12/2020, 12:28:15",72.57338709677418,73.85284114442524,73.85,-0.1346502599744781,-0.13938448978478846,29774.05,29756.15,"01/12/2020, 12:28:17",0.5508790322580688
"01/12/2020, 12:28:16",74.3,76.3526548332695,74.2,-0.14001813360664528,-0.13998670006003522,29753.8,29752.85,"01/12/2020, 12:28:18",-0.8429999999999943
"01/12/2020, 12:28:21",75.95,76.85339057289987,77.98028169014084,-0.14239602892303083,-0.14470737933152122,29744.4,29691.45,"01/12/2020, 12:28:23",1.270781690140839
"01/12/2020, 12:28:23",77.98028169014084,81.72624866804844,81.5,-0.14470737933152122,-0.15076080217113486,29691.45,29707.85,"01/12/2020, 12:28:25",2.7399154929577496
"01/12/2020, 12:28:24",82.55,83.80687504030114,78.95,-0.15246290513459826,-0.148051746236888,29699.5,29710.35,"01/12/2020, 12:28:26",-4.425499999999994
"01/12/2020, 12:28:25",81.5,80.57003570947097,78.95,-0.15076080217113486,-0.148051746236888,29707.85,29710.35,"01/12/2020, 12:28:27",1.7349999999999972
"01/12/2020, 12:28:28",80.1,81.23370436405878,77.4,-0.1504085454143933,-0.14694062501803273,29695.35,29704.85,"01/12/2020, 12:28:30",-3.500999999999989
"01/12/2020, 12:36:30",80.1,80.90495116472712,81.0,-0.14827693880761217,-0.1490044732690876,29721.8,29723.7,"01/12/2020, 12:36:32",0.09900000000000575
"01/12/2020, 12:38:07",79.65,78.4674277189835,78.95,-0.14738191507603915,-0.14572786035387253,29742.25,29739.95,"01/12/2020, 12:38:09",-0.09649999999999725
"01/12/2020, 12:41:16",84.95,86.11352224051724,86.5,-0.156193166912999,-0.15779407985974103,29682.55,29681.0,"01/12/2020, 12:41:18",0.7004999999999971
"01/12/2020, 12:58:00",80.4,79.40903783808301,78.75,-0.1475669313549588,-0.14601552429667208,29734.65,29732.2,"01/12/2020, 12:58:02",0.8460000000000056
"01/12/2020, 13:07:13",73.3,71.35408082253059,69.45,-0.13972743226986495,-0.13433315073143604,29771.45,29762.75,"01/12/2020, 13:07:15",3.116999999999994
"01/12/2020, 13:07:23",68.45,67.06110068888577,63.65,-0.13147312340606732,-0.12652108136990137,29788.3,29784.35,"01/12/2020, 13:07:25",4.115500000000004
"01/12/2020, 13:28:45",68.15,68.89921712592094,68.45,-0.13423725210941484,-0.13463451919051295,29744.9,29743.9,"01/12/2020, 13:28:47",-0.38150000000000295
"01/12/2020, 13:30:35",70.0,71.07951987671873,70.05,-0.13639989531384344,-0.13749928223205643,29726.75,29728.45,"01/12/2020, 13:30:37",-0.6500000000000029
"01/12/2020, 13:30:47",73.4,74.23463618845047,73.05,-0.14270511514951068,-0.14238187450246187,29706.8,29706.25,"01/12/2020, 13:30:49",-1.0840000000000085
"01/12/2020, 13:30:55",76.75,77.89709040145516,78.2,-0.14835943252364814,-0.1499596207850118,29679.65,29678.15,"01/12/2020, 13:30:57",0.6825000000000028
"01/12/2020, 13:38:18",69.0,68.07979348419485,66.786,-0.13410632859631733,-0.13062931086551544,29774.25,29776.8,"01/12/2020, 13:38:20",1.5239999999999987
"01/12/2020, 13:39:09",57.5,56.164890618703936,56.8,-0.11747833361823723,-0.11616750239227258,29815.6,29823.5,"01/12/2020, 13:39:11",0.12500000000000278
"01/12/2020, 13:39:10",59.35,58.157338024127185,56.215656565656566,-0.11911663796126959,-0.11592606903150227,29823.7,29832.05,"01/12/2020, 13:39:12",2.540843434343435
"01/12/2020, 13:41:06",58.05,57.458370424042535,58.25,-0.1183914686407661,-0.11843600054817216,29811.3,29814.3,"01/12/2020, 13:41:08",0.3804999999999972
"01/12/2020, 13:43:43",57.9,58.51472008261381,58.0,-0.11958988980040886,-0.11992784804988332,29789.75,29786.35,"01/12/2020, 13:43:45",-0.47899999999999854
"01/12/2020, 13:45:06",61.45,60.69081585651941,61.55,-0.12494996451550833,-0.12525441918569413,29771.05,29768.25,"01/12/2020, 13:45:08",0.5145000000000057
"01/12/2020, 13:53:07",60.45,61.26148804023339,61.7,-0.12150560164627677,-0.12387283602492971,29792.3,29791.2,"01/12/2020, 13:53:09",0.6455
"01/12/2020, 14:00:57",55.55,54.47432682716342,57.25,-0.11438446674674196,-0.11663546767977095,29828.6,29824.6,"01/12/2020, 14:00:59",-1.144500000000003
"01/12/2020, 14:01:09",51.5,50.9132305306636,54.05,-0.10847419041510875,-0.11159949015109305,29845.55,29845.25,"01/12/2020, 14:01:11",-2.034999999999997
"01/12/2020, 14:06:23",56.6,55.78599867550336,55.6,-0.11540719942786382,-0.11423750495396234,29832.25,29832.05,"01/12/2020, 14:06:25",0.43399999999999994
"01/12/2020, 14:10:08",56.05,56.66765851063028,56.35,-0.11476002293875354,-0.11500830089516967,29832.25,29833.25,"01/12/2020, 14:10:10",-0.26049999999999573
"01/12/2020, 14:13:07",50.85,49.3948185370168,52.35,-0.10660903171810787,-0.1081184683016545,29864.4,29870.25,"01/12/2020, 14:13:09",-0.9914999999999999
"01/12/2020, 14:13:08",52.25,51.28012463883581,53.2,-0.10808119502598856,-0.10919248752543353,29868.75,29869.4,"01/12/2020, 14:13:10",-0.4275000000000029
"01/12/2020, 14:26:03",50.5,49.96286820638911,50.35,-0.10653369813553581,-0.10615167302603368,29866.45,29861.55,"01/12/2020, 14:26:05",-0.3550000000000014
"01/12/2020, 14:26:26",50.70625,51.51325516253955,51.55,-0.10670966707948537,-0.10848370970961696,29844.85,29846.6,"01/12/2020, 14:26:28",0.33668750000000003
"01/12/2020, 14:26:38",52.48823529411764,53.15625989694315,52.45,-0.11037201982162514,-0.11055476193178038,29832.1,29830.05,"01/12/2020, 14:26:40",-0.5631176470588172
"01/12/2020, 14:29:16",53.4,52.430620241295976,52.4,-0.11168283294864523,-0.10939100159248483,29848.4,29849.0,"01/12/2020, 14:29:18",0.46599999999999997
"01/12/2020, 14:35:48",50.65,49.86466525324481,50.95,-0.10688881900478009,-0.10735719145031908,29855.1,29853.4,"01/12/2020, 14:35:50",0.2064999999999957
"01/12/2020, 14:38:03",53.1,52.557326041410704,53.15,-0.11191544203938975,-0.11154108965456544,29829.75,29825.85,"01/12/2020, 14:38:05",0.48100000000000287
"01/12/2020, 14:39:56",50.3,50.83408829858829,50.8,-0.10622742656778428,-0.10733351696217142,29850.9,29850.55,"01/12/2020, 14:39:58",-0.0030000000000000027
"01/12/2020, 14:40:29",46.5,45.83788794403348,45.35,-0.10063033867027116,-0.0990049108850144,29873.3,29875.7,"01/12/2020, 14:40:31",0.6849999999999985
"01/12/2020, 14:40:32",46.05,45.39001730992337,44.25,-0.09933979035849916,-0.09693180279555236,29886.8,29887.8,"01/12/2020, 14:40:34",1.3394999999999972
"01/12/2020, 14:49:20",43.983333333333334,43.518685351144185,44.05,-0.0975368574586355,-0.09776463818980119,29868.95,29866.35,"01/12/2020, 14:49:22",0.3731666666666705
"01/12/2020, 14:53:42",45.25,45.70430351808134,45.0,-0.10007003618284216,-0.09949271363893786,29853.15,29857.75,"01/12/2020, 14:53:44",-0.7025
"01/12/2020, 14:53:45",45.0,44.46727556077684,44.4,-0.09949271363893786,-0.09855610956037708,29866.65,29860.35,"01/12/2020, 14:53:47",0.1500000000000014
"01/12/2020, 14:57:55",43.5,43.0583319590466,42.65,-0.09674453822299256,-0.09529591861792142,29880.5,29877.9,"01/12/2020, 14:57:57",0.4150000000000014
"01/12/2020, 14:58:01",41.2,40.67033042855204,40.1,-0.09226742524788278,-0.09051425397501589,29899.15,29904.1,"01/12/2020, 14:58:03",0.6880000000000014
"01/12/2020, 14:58:02",40.35,39.82663947964677,41.4,-0.09079101644147158,-0.09238558238848782,29905.55,29902.35,"01/12/2020, 14:58:04",-0.6464999999999972
"01/12/2020, 15:05:54",42.8,42.348454601397336,42.8,-0.09637737414323055,-0.09672311716713011,29860.8,29854.15,"01/12/2020, 15:05:56",-0.428
"01/12/2020, 15:08:13",41.65,41.17896691988292,41.4,-0.09445824266549607,-0.0940901734338695,29867.5,29867.95,"01/12/2020, 15:08:15",-0.16649999999999998
"01/12/2020, 15:09:59",40.4,39.961303557133355,41.45,-0.09272322201923089,-0.09414969608769752,29875.5,29868.15,"01/12/2020, 15:10:01",-0.6460000000000043
"01/12/2020, 15:12:20",44.4,43.84262723652994,44.15,-0.10001115335853683,-0.10022551293786819,29833.3,29823.2,"01/12/2020, 15:12:22",-0.194
"01/12/2020, 15:16:05",49.35,48.84840884373421,49.35,-0.10982218855133397,-0.10982218855133397,29777.25,29772.7,"01/12/2020, 15:16:07",-0.49350000000000005
"01/12/2020, 15:17:48",49.15,48.57883576632902,48.65,-0.10986013116962567,-0.10910908972618927,29772.4,29771.7,"01/12/2020, 15:17:50",0.008500000000000008
"01/12/2020, 15:19:31",47.4,46.73479540681991,47.0,-0.1065477737938636,-0.1059508821072086,29789.05,29790.15,"01/12/2020, 15:19:33",-0.0740000000000014
"01/12/2020, 15:20:19",43.15,42.65409021777797,43.1,-0.09892382809084665,-0.09921089399540506,29822.0,29815.5,"01/12/2020, 15:20:21",-0.38150000000000284
"01/12/2020, 15:21:08",40.65,41.35665175202438,40.55,-0.09524300478460646,-0.09510594927633065,29825.35,29825.25,"01/12/2020, 15:21:10",-0.5065000000000014
"01/12/2020, 15:21:25",40.15,39.578797693685125,39.5,-0.09318817726580164,-0.09231664678281959,29851.3,29855.9,"01/12/2020, 15:21:27",0.2484999999999986
"01/12/2020, 15:21:46",40.15,41.1047357751953,41.05,-0.09517034202417562,-0.09650404242620425,29813.25,29812.4,"01/12/2020, 15:21:48",0.4984999999999986
"01/12/2020, 15:22:01",40.4,39.974269907813316,41.0,-0.09516730497125536,-0.0961854787192351,29820.05,29817.0,"01/12/2020, 15:22:03",-0.19600000000000145
"01/12/2020, 15:29:39",43.46,44.22443292232035,43.25,-0.10251214212075865,-0.10156403302516992,29767.9,29777.55,"01/12/2020, 15:29:41",-0.644600000000001
"01/12/2020, 15:29:40",43.46,42.87321650220552,43.25,-0.10251214212075865,-0.10156403302516992,29785.85,29783.15,"01/12/2020, 15:29:42",-0.2245999999999992
"01/12/2020, 15:29:45",43.68,44.126046671541005,43.8,-0.10168659297278282,-0.10202587181993295,29776.2,29782.85,"01/12/2020, 15:29:47",-0.3168000000000026
