time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",277.8,273.47188997961456,264.95,0.3923406758076453,0.3912898354428762,29683.05,29694.1,"01/12/2020, 09:15:08",10.072000000000022,    ,-46.422711847605875
"01/12/2020, 09:15:35",265.8,262.9321181976001,259.29303797468356,0.3811681231127295,0.3803974831953383,29653.85,29665.6,"01/12/2020, 09:15:37",3.848962025316454
"01/12/2020, 09:15:47",265.6,268.30669493199156,266.4487603305785,0.3870279651891906,0.38765163562857197,29677.2,29676.9,"01/12/2020, 09:15:49",-1.8072396694215
"01/12/2020, 09:16:13",258.2,254.901167978045,257.7858490566038,0.37990622249708395,0.37775896339553583,29659.0,29652.0,"01/12/2020, 09:16:15",-2.1678490566038198
"01/12/2020, 09:18:31",230.0,227.54548563420553,229.25,0.3440720777689421,0.34498869008530164,29551.75,29557.5,"01/12/2020, 09:18:33",-1.5500000000000003
"01/12/2020, 09:18:32",230.95,228.50704675621694,234.5,0.34492723343646503,0.3482870277366601,29553.85,29562.5,"01/12/2020, 09:18:34",-1.2405000000000115
"01/12/2020, 09:20:45",213.0,209.32034974441032,212.5,0.33080346174756414,0.3303489232166612,29525.1,29524.05,"01/12/2020, 09:20:47",-1.63
"01/12/2020, 09:24:45",228.8383495145631,232.50706281788337,231.67108843537414,0.35407145387580385,0.3549427386587922,29628.9,29607.05,"01/12/2020, 09:24:47",0.5443554256654077
"01/12/2020, 09:30:11",233.65,236.70954075416165,240.0,0.36631814891734393,0.3694098798405321,29641.0,29643.5,"01/12/2020, 09:30:13",4.013499999999994
"01/12/2020, 09:30:12",239.45,243.09644561520966,238.6,0.3695158985465241,0.36892558591716806,29644.75,29643.7,"01/12/2020, 09:30:14",-3.244499999999994
"01/12/2020, 09:40:07",240.75,238.09579677176126,240.35,0.3708309570356505,0.36978075449951575,29648.05,29644.5,"01/12/2020, 09:40:09",-2.0074999999999945
"01/12/2020, 09:52:07",242.75,245.8462055822692,245.0,0.3791047460254049,0.3809236156484985,29676.95,29680.7,"01/12/2020, 09:52:09",-0.1775000000000002
"01/12/2020, 10:05:39",227.8,225.16556433029487,223.9,0.3606515959290846,0.35845582469846704,29628.0,29625.7,"01/12/2020, 10:05:41",1.6220000000000057
"01/12/2020, 10:05:40",222.8,220.07007619391388,224.85,0.35922818642575294,0.3603022075367335,29630.65,29631.5,"01/12/2020, 10:05:42",0.17800000000001726
"01/12/2020, 10:28:42",250.77898181818182,253.41832607155277,249.3,0.3963370152632706,0.3967581135839282,29737.0,29731.45,"01/12/2020, 10:28:44",-3.986771636363626
"01/12/2020, 10:35:44",262.3,265.81232079187197,259.55,0.41234222871935344,0.4090400419954676,29769.2,29761.25,"01/12/2020, 10:35:46",-5.373
"01/12/2020, 10:35:45",259.35,262.29608189321425,264.5,0.4090135003934847,0.41111260807156214,29761.35,29763.35,"01/12/2020, 10:35:47",2.556499999999977
"01/12/2020, 10:54:03",298.8,302.1168434191897,295.65,0.46039695025683613,0.45927823475722107,29883.2,29881.55,"01/12/2020, 10:54:05",-6.138000000000034
"01/12/2020, 10:54:04",297.7,302.037355518146,297.1,0.46121489604047383,0.4593813394421886,29885.7,29881.25,"01/12/2020, 10:54:06",-3.5769999999999658
"01/12/2020, 12:28:16",253.2266358463727,248.07283449037564,252.60242718446602,0.4110432070319803,0.4052126937040157,29753.8,29752.85,"01/12/2020, 12:28:18",-1.908057696557063
"01/12/2020, 12:28:17",252.60242718446602,249.56236027428602,255.1,0.4052126937040157,0.40651999561305274,29756.15,29758.05,"01/12/2020, 12:28:19",0.028451456310689238
"01/12/2020, 12:28:23",221.4940938042849,215.30061604401746,227.75,0.37502694954127946,0.381979674421018,29691.45,29707.85,"01/12/2020, 12:28:25",-4.040965257672264
"01/12/2020, 12:28:24",221.4940938042849,215.68315674875214,231.7,0.37502694954127946,0.38419456514020567,29699.5,29710.35,"01/12/2020, 12:28:26",-7.9909652576722525
"01/12/2020, 13:07:13",247.55,250.94349981751017,254.0,0.40848275612006546,0.40760789770502015,29771.45,29762.75,"01/12/2020, 13:07:15",3.9744999999999884
"01/12/2020, 13:07:14",256.0,259.3127963943003,255.0,0.4092526048225409,0.40809643869579304,29766.05,29763.35,"01/12/2020, 13:07:16",-3.56
"01/12/2020, 13:07:23",256.05,258.66298592913756,265.3,0.4165721687968471,0.4177806699772191,29788.3,29784.35,"01/12/2020, 13:07:25",6.6895
"01/12/2020, 13:30:36",239.85,237.43483877134105,238.4,0.3912610724910337,0.3902931505763263,29724.7,29723.15,"01/12/2020, 13:30:38",-0.9485000000000112
"01/12/2020, 13:39:10",273.8,278.46935516272634,277.5,0.43322811707184883,0.43702405600924976,29823.7,29832.05,"01/12/2020, 13:39:12",0.9619999999999886
"01/12/2020, 14:00:57",271.5,274.7335067785996,269.7,0.4344135929386539,0.4325644003074558,29828.6,29824.6,"01/12/2020, 14:00:59",-4.515000000000011
"01/12/2020, 14:13:07",298.0,301.67021700235466,293.85,0.45268368294273387,0.4541902009805199,29864.4,29870.25,"01/12/2020, 14:13:09",-7.129999999999978
"01/12/2020, 14:13:08",295.95,300.95009261596107,294.65,0.4539697876680293,0.4540000492852414,29868.75,29869.4,"01/12/2020, 14:13:10",-4.259500000000012
"01/12/2020, 15:21:47",274.4,271.5578567827658,273.8,0.4304631415834592,0.42723481801658636,29816.0,29807.0,"01/12/2020, 15:21:49",-2.144000000000034
