time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:16:12",4.15,4.276322928488404,4.15,-0.008556842047369173,-0.008556842047369173,29657.4,29652.05,"01/12/2020, 09:16:14",-0.0415
"01/12/2020, 09:16:19",4.2,4.242216282157775,4.2,-0.008717690926118848,-0.008717690926118848,29646.55,29648.15,"01/12/2020, 09:16:21",-0.042
"01/12/2020, 09:16:30",4.0,4.0632362762945125,4.3,-0.008389568729683106,-0.008887792526479643,29639.5,29643.75,"01/12/2020, 09:16:32",0.25999999999999984
"01/12/2020, 09:16:35",4.5,4.5633053469706155,4.5,-0.009222016859666837,-0.009242372260587217,29627.75,29631.5,"01/12/2020, 09:16:37",-0.045
"01/12/2020, 09:16:36",4.5,4.551867650695839,4.5,-0.009222016859666837,-0.009242372260587217,29620.75,29627.8,"01/12/2020, 09:16:38",-0.045
"01/12/2020, 09:16:37",4.5,4.451605773438144,4.5,-0.009242372260587217,-0.009242372260587217,29631.5,29625.95,"01/12/2020, 09:16:39",-0.045
"01/12/2020, 09:16:41",4.5,4.55203027351028,4.5,-0.009242372260587217,-0.009242372260587217,29616.15,29610.35,"01/12/2020, 09:16:43",-0.045
"01/12/2020, 09:16:47",4.5,4.436024000428686,4.5,-0.009242372260587217,-0.009242372260587217,29615.75,29616.75,"01/12/2020, 09:16:49",-0.045
"01/12/2020, 09:16:56",4.1,4.152065672570785,4.3,-0.008640473151899641,-0.009029687973338696,29598.35,29585.3,"01/12/2020, 09:16:58",0.1590000000000002
"01/12/2020, 09:16:58",4.3,4.356757929827041,4.3,-0.009029687973338696,-0.009032033187850175,29585.3,29584.35,"01/12/2020, 09:17:00",-0.043
"01/12/2020, 09:17:03",4.15,4.085009258888333,4.3,-0.00874844714644496,-0.008984154430891067,29598.6,29606.4,"01/12/2020, 09:17:05",-0.10849999999999946
"01/12/2020, 09:17:04",4.3,4.255910250506689,4.25,-0.008984154430891067,-0.008888856484645657,29603.85,29609.15,"01/12/2020, 09:17:06",0.006999999999999826
"01/12/2020, 09:17:12",4.25,4.340518886653189,4.25,-0.008955496377893724,-0.008955496377893724,29581.75,29585.25,"01/12/2020, 09:17:14",-0.0425
"01/12/2020, 09:17:43",4.1,4.014883087164833,4.15,-0.008681794631115736,-0.00874214096029391,29610.6,29601.25,"01/12/2020, 09:17:45",-0.009000000000000716
"01/12/2020, 09:18:16",4.15,4.216390554435577,4.15,-0.008713903255852529,-0.008713903255852529,29596.15,29602.45,"01/12/2020, 09:18:18",-0.0415
"01/12/2020, 09:18:22",4.15,4.194119162495241,4.15,-0.008777536223192328,-0.008777536223192328,29586.45,29586.45,"01/12/2020, 09:18:24",-0.0415
"01/12/2020, 09:18:31",4.25,4.363926849324199,4.2,-0.009029668225934984,-0.008931616355312144,29551.75,29557.5,"01/12/2020, 09:18:33",-0.09249999999999983
"01/12/2020, 09:18:36",4.2,4.121567651002565,4.2,-0.008880326060989319,-0.008880326060989319,29578.45,29571.15,"01/12/2020, 09:18:38",-0.042
"01/12/2020, 09:18:51",4.2,4.157037810271019,4.2,-0.008942716522142291,-0.008942716522142291,29562.15,29555.35,"01/12/2020, 09:18:53",-0.042
"01/12/2020, 09:18:56",4.2,4.247761265140435,4.25,-0.008942716522142291,-0.00903291601730416,29545.45,29550.45,"01/12/2020, 09:18:58",0.00799999999999982
"01/12/2020, 09:19:06",4.3,4.252349247233298,4.45,-0.00909334385994498,-0.009351459223694292,29559.7,29556.1,"01/12/2020, 09:19:08",-0.10700000000000036
"01/12/2020, 09:19:33",4.3,4.255712217627159,4.3,-0.00908746982872799,-0.00908746982872799,29569.95,29571.8,"01/12/2020, 09:19:35",-0.043
"01/12/2020, 09:19:36",4.3,4.237766534525556,4.35,-0.009034164870058703,-0.009111367367609091,29583.5,29584.15,"01/12/2020, 09:19:38",-0.006999999999999826
"01/12/2020, 09:20:00",4.15,4.211354348019699,4.15,-0.008900563912561665,-0.008881087143208788,29535.95,29543.85,"01/12/2020, 09:20:02",-0.0415
"01/12/2020, 09:20:06",4.3,4.241012988066932,4.3,-0.0090872270050113,-0.0090872270050113,29562.15,29567.4,"01/12/2020, 09:20:08",-0.043
"01/12/2020, 09:20:10",4.35,4.297803043370998,4.35,-0.00913220232803269,-0.009127204847914072,29577.35,29586.55,"01/12/2020, 09:20:12",-0.0435
"01/12/2020, 09:20:44",4.2,4.296332254323284,4.2,-0.008928565969767988,-0.009009049099972799,29540.4,29526.35,"01/12/2020, 09:20:46",-0.042
"01/12/2020, 09:20:45",4.2,4.300453824684281,4.2,-0.008928565969767988,-0.009009049099972799,29525.1,29524.05,"01/12/2020, 09:20:47",-0.042
"01/12/2020, 09:20:55",4.3,4.351954216540047,4.2,-0.00921108838838336,-0.009035078036845334,29513.3,29516.0,"01/12/2020, 09:20:57",-0.14299999999999963
"01/12/2020, 09:20:59",4.25,4.193637232305356,4.25,-0.009132356262853136,-0.009087038455390939,29522.95,29535.65,"01/12/2020, 09:21:01",-0.0425
"01/12/2020, 09:21:00",4.25,4.204433449035628,4.25,-0.009087038455390939,-0.009081990134518492,29528.9,29530.9,"01/12/2020, 09:21:02",-0.0425
"01/12/2020, 09:21:03",4.25,4.173879480641996,4.25,-0.009081990134518492,-0.009042683601023782,29546.6,29546.55,"01/12/2020, 09:21:05",-0.0425
"01/12/2020, 09:21:11",4.35,4.405656010300717,4.25,-0.009258378560161873,-0.009071283113826212,29527.6,29535.15,"01/12/2020, 09:21:13",-0.14349999999999963
"01/12/2020, 09:21:36",4.05,3.9957657225442826,4.15,-0.008713063871823579,-0.008877664646433914,29543.3,29545.25,"01/12/2020, 09:21:38",-0.05950000000000053
"01/12/2020, 09:22:05",4.05,4.007617856171468,4.05,-0.008673752736854112,-0.008657627898855935,29559.65,29566.4,"01/12/2020, 09:22:07",-0.0405
"01/12/2020, 09:22:16",4.0,4.073462154239999,4.0,-0.008598879735188802,-0.008595553883594675,29555.5,29556.9,"01/12/2020, 09:22:18",-0.04
"01/12/2020, 09:22:34",4.0,4.070053570904957,4.0,-0.008596031707952534,-0.008635888404739944,29541.9,29541.15,"01/12/2020, 09:22:36",-0.04
"01/12/2020, 09:23:07",3.9,3.855300596105124,3.9,-0.008428910804525458,-0.008428910804525458,29555.3,29555.0,"01/12/2020, 09:23:09",-0.039
"01/12/2020, 09:23:15",3.9,3.9585769545529956,3.95,-0.008428910804525458,-0.008522996944293482,29547.1,29545.85,"01/12/2020, 09:23:17",0.011000000000000267
"01/12/2020, 09:23:19",4.0,3.9568794489461743,4.0,-0.00859259851324623,-0.00859259851324623,29558.15,29565.95,"01/12/2020, 09:23:21",-0.04
"01/12/2020, 09:23:20",4.0,3.9494722963959443,4.0,-0.00859259851324623,-0.00859259851324623,29566.6,29568.15,"01/12/2020, 09:23:22",-0.04
"01/12/2020, 09:24:45",3.8,3.653500563284717,3.75,-0.008092522985236883,-0.00807699113494209,29628.9,29607.05,"01/12/2020, 09:24:47",0.011999999999999823
"01/12/2020, 09:24:46",3.75,3.8629396566159637,3.75,-0.00807699113494209,-0.00807699113494209,29597.4,29605.5,"01/12/2020, 09:24:48",-0.0375
"01/12/2020, 09:24:52",3.8,3.755365393448069,3.8,-0.008136202760056221,-0.008099441214426406,29618.65,29625.75,"01/12/2020, 09:24:54",-0.038
"01/12/2020, 09:24:58",3.8,3.8426334244452773,3.8,-0.008131327068383598,-0.008131327068383598,29611.3,29606.05,"01/12/2020, 09:25:00",-0.038
"01/12/2020, 09:25:01",3.8,3.7420606090556006,3.8,-0.008131327068383598,-0.008111548690692416,29619.4,29620.25,"01/12/2020, 09:25:03",-0.038
"01/12/2020, 09:25:12",3.8,3.8578883761583023,3.8,-0.008109014781609858,-0.008109014781609858,29597.85,29594.8,"01/12/2020, 09:25:14",-0.038
"01/12/2020, 09:25:31",3.85,3.800189084891737,3.85,-0.008234274604035363,-0.008234274604035363,29617.85,29630.0,"01/12/2020, 09:25:33",-0.0385
"01/12/2020, 09:25:33",3.85,3.8021363680215754,3.85,-0.008234274604035363,-0.008234274604035363,29630.0,29631.1,"01/12/2020, 09:25:35",-0.0385
"01/12/2020, 09:25:42",3.85,3.904152835760541,3.85,-0.008234274604035363,-0.008234274604035363,29620.1,29613.45,"01/12/2020, 09:25:44",-0.0385
"01/12/2020, 09:25:45",3.85,3.7989846950457036,3.8,-0.008234274604035363,-0.00811541637801838,29625.8,29616.1,"01/12/2020, 09:25:47",0.011500000000000267
"01/12/2020, 09:29:16",3.95,4.005376869971184,4.0,-0.00838797642757072,-0.008487570666204647,29600.55,29603.0,"01/12/2020, 09:29:18",0.010499999999999822
"01/12/2020, 09:29:29",4.05,3.983896678048304,4.05,-0.008535533490316993,-0.00854898541433613,29618.4,29612.6,"01/12/2020, 09:29:31",-0.0405
"01/12/2020, 09:29:32",4.05,4.096899101662052,4.05,-0.00854898541433613,-0.00854898541433613,29603.05,29601.0,"01/12/2020, 09:29:34",-0.0405
"01/12/2020, 09:29:35",4.05,4.094934741383023,4.05,-0.00854898541433613,-0.00854898541433613,29591.85,29598.55,"01/12/2020, 09:29:37",-0.0405
"01/12/2020, 09:30:11",3.95,3.8304547471143136,3.95,-0.008317369417909504,-0.00831176419495705,29641.0,29643.5,"01/12/2020, 09:30:13",-0.0395
"01/12/2020, 09:30:12",4.05,4.00417091946821,3.9,-0.008474974471539554,-0.00822789535419588,29644.75,29643.7,"01/12/2020, 09:30:14",0.1094999999999999
"01/12/2020, 09:30:36",4.1,4.144744418521573,4.1,-0.008508035615761855,-0.008508035615761855,29655.65,29656.6,"01/12/2020, 09:30:38",-0.040999999999999995
"01/12/2020, 09:30:58",4.05,3.9980709868290627,4.05,-0.008474298685712256,-0.008474298685712256,29654.9,29654.85,"01/12/2020, 09:31:00",-0.0405
"01/12/2020, 09:32:36",4.2,4.256575394374151,4.2,-0.00872726562306525,-0.00872726562306525,29630.05,29636.7,"01/12/2020, 09:32:38",-0.042
"01/12/2020, 09:32:44",4.25,4.205215904541616,4.25,-0.008823420759540568,-0.008823420759540568,29645.8,29647.65,"01/12/2020, 09:32:46",-0.0425
"01/12/2020, 09:33:05",4.25,4.207121747615321,4.35,-0.008842481733495333,-0.00894657323726733,29651.55,29650.95,"01/12/2020, 09:33:07",-0.05749999999999964
"01/12/2020, 09:33:18",4.4,4.444759303497165,4.35,-0.009067491984637854,-0.00899295587259985,29636.8,29634.0,"01/12/2020, 09:33:20",-0.09400000000000072
"01/12/2020, 09:33:50",4.45,4.506634868906182,4.45,-0.009151652156447199,-0.009151652156447199,29625.4,29629.95,"01/12/2020, 09:33:52",-0.044500000000000005
"01/12/2020, 09:34:26",4.4,4.4519256059680075,4.4,-0.009078129136241841,-0.009078129136241841,29622.25,29631.75,"01/12/2020, 09:34:28",-0.044000000000000004
"01/12/2020, 09:34:28",4.4,4.344863099926009,4.4,-0.009078129136241841,-0.009089270307072184,29631.75,29627.9,"01/12/2020, 09:34:30",-0.044000000000000004
"01/12/2020, 09:35:31",4.4,4.462784783450973,4.4,-0.009108322291240256,-0.009131278861218561,29620.15,29610.85,"01/12/2020, 09:35:33",-0.044000000000000004
"01/12/2020, 09:35:33",4.4,4.448782171739968,4.4,-0.009131278861218561,-0.009144042797970542,29610.85,29605.7,"01/12/2020, 09:35:35",-0.044000000000000004
"01/12/2020, 09:37:04",4.3,4.350731053921902,4.45,-0.00892678700097349,-0.009194736566087158,29627.6,29618.15,"01/12/2020, 09:37:06",0.10700000000000036
"01/12/2020, 09:37:06",4.45,4.499913459956474,4.45,-0.009194736566087158,-0.009194736566087158,29618.15,29619.25,"01/12/2020, 09:37:08",-0.044500000000000005
"01/12/2020, 09:40:06",4.0,4.075503083717209,4.0,-0.00837293091109359,-0.00837293091109359,29653.3,29648.25,"01/12/2020, 09:40:08",-0.04
"01/12/2020, 09:40:07",4.0,4.043449152877419,4.0,-0.00837293091109359,-0.00837293091109359,29648.05,29644.5,"01/12/2020, 09:40:09",-0.04
"01/12/2020, 09:41:02",3.9,3.9513546013901353,3.95,-0.008188163022282424,-0.008273640897016321,29661.75,29660.65,"01/12/2020, 09:41:04",0.011000000000000267
"01/12/2020, 09:43:25",4.05,4.006346950733327,4.0,-0.00841971212395265,-0.00833066753074263,29669.2,29672.2,"01/12/2020, 09:43:27",0.009499999999999821
"01/12/2020, 09:43:58",4.05,4.098862815524755,4.0,-0.00841341564381537,-0.008336243770656893,29666.8,29664.95,"01/12/2020, 09:44:00",-0.09049999999999983
"01/12/2020, 09:45:01",3.9,3.941222393510669,3.95,-0.008154624286760281,-0.008252875453251818,29671.05,29670.05,"01/12/2020, 09:45:03",0.011000000000000267
"01/12/2020, 09:45:29",4.0,4.044188327246946,4.0,-0.008308264474976568,-0.008308264474976568,29673.45,29673.3,"01/12/2020, 09:45:31",-0.04
"01/12/2020, 09:51:54",3.95,3.9035602207161246,4.0,-0.008316158719878786,-0.008397891156164405,29641.65,29642.3,"01/12/2020, 09:51:56",-0.010499999999999822
"01/12/2020, 09:52:06",3.95,3.905305400128196,3.9,-0.008297473851825998,-0.008159391340711863,29660.45,29674.95,"01/12/2020, 09:52:08",0.010500000000000266
"01/12/2020, 09:52:07",3.9,3.812802623385767,3.9,-0.008155031343903829,-0.008146869967617931,29676.95,29680.7,"01/12/2020, 09:52:09",-0.039
"01/12/2020, 09:52:19",3.95,3.905931149284298,3.95,-0.00821646856792313,-0.00821646856792313,29686.65,29687.3,"01/12/2020, 09:52:21",-0.0395
"01/12/2020, 10:02:24",4.5,4.561133421968998,4.5,-0.009216405837264574,-0.009219004226679317,29642.2,29641.15,"01/12/2020, 10:02:26",-0.045
"01/12/2020, 10:05:39",4.35,4.473085671944626,4.35,-0.00900791252433919,-0.009013506755195522,29628.0,29625.7,"01/12/2020, 10:05:41",-0.0435
"01/12/2020, 10:11:58",4.4,4.353879952353079,4.4,-0.009037340009854233,-0.009041460563707915,29649.4,29646.5,"01/12/2020, 10:12:00",-0.044000000000000004
"01/12/2020, 10:24:01",4.25,4.299981615617038,4.25,-0.008657602703010525,-0.008657602703010525,29695.65,29691.15,"01/12/2020, 10:24:03",-0.0425
"01/12/2020, 10:26:13",4.3,4.250333084739297,4.3,-0.008822264481977982,-0.008822264481977982,29701.45,29701.4,"01/12/2020, 10:26:15",-0.043
"01/12/2020, 10:28:41",4.0,3.934761668202286,4.0,-0.008202002635471217,-0.008198338881015843,29731.15,29732.85,"01/12/2020, 10:28:43",-0.04
"01/12/2020, 10:28:42",4.0,3.9568666943566817,4.0,-0.008202002635471217,-0.008198338881015843,29737.0,29731.45,"01/12/2020, 10:28:44",-0.04
"01/12/2020, 10:31:01",3.9,3.854233893055667,3.95,-0.008057967698960056,-0.008095142200659211,29744.4,29745.75,"01/12/2020, 10:31:03",-0.011000000000000267
"01/12/2020, 10:31:25",4.0,4.045907913778226,4.0,-0.008189330293362218,-0.008177740025416824,29737.05,29743.25,"01/12/2020, 10:31:27",-0.04
"01/12/2020, 10:35:44",3.95,3.8235137097630774,3.95,-0.008135497846240014,-0.008056968047753799,29769.2,29761.25,"01/12/2020, 10:35:46",-0.0395
"01/12/2020, 10:36:00",4.0,3.9415422604392276,4.0,-0.00811158213878116,-0.00811158213878116,29773.6,29773.2,"01/12/2020, 10:36:02",-0.04
"01/12/2020, 10:36:05",3.95,3.8832358963508997,3.95,-0.007987915334695117,-0.007987915334695117,29794.4,29786.5,"01/12/2020, 10:36:07",-0.0395
"01/12/2020, 10:36:09",3.95,3.909151180443255,3.95,-0.008006647323099969,-0.007995149923090139,29794.5,29790.9,"01/12/2020, 10:36:11",-0.0395
"01/12/2020, 10:40:39",3.9,3.9435958090474643,3.9,-0.00793905920488669,-0.00793905920488669,29779.1,29777.55,"01/12/2020, 10:40:41",-0.039
"01/12/2020, 10:41:31",3.8,3.7570734339204694,3.8,-0.007721261677318125,-0.007721261677318125,29806.9,29810.85,"01/12/2020, 10:41:33",-0.038
"01/12/2020, 10:41:41",3.8,3.7374689799328773,3.8,-0.007709430018110197,-0.00768380455440365,29826.05,29828.7,"01/12/2020, 10:41:43",-0.038
"01/12/2020, 10:43:06",3.8,3.750843898639086,3.8,-0.007698341292439181,-0.007698341292439181,29831.75,29835.05,"01/12/2020, 10:43:08",-0.038
"01/12/2020, 10:45:02",3.75,3.6779845256528647,3.75,-0.0076239224640062275,-0.0076239224640062275,29838.4,29832.7,"01/12/2020, 10:45:04",-0.0375
"01/12/2020, 10:45:36",3.65,3.6909894657862172,3.65,-0.0073931869579269005,-0.0073931869579269005,29844.0,29847.55,"01/12/2020, 10:45:38",-0.0365
"01/12/2020, 10:46:20",3.65,3.606699081168677,3.75,-0.007424943885325774,-0.007569853248412528,29845.5,29842.8,"01/12/2020, 10:46:22",-0.06350000000000008
"01/12/2020, 10:50:35",3.9,3.9493904517477936,3.9,-0.007760993197791777,-0.007751663203237058,29867.4,29872.3,"01/12/2020, 10:50:37",-0.039
"01/12/2020, 10:50:51",3.85,3.8889160956935447,3.85,-0.0077025683751230645,-0.0077025683751230645,29848.4,29850.15,"01/12/2020, 10:50:53",-0.0385
"01/12/2020, 10:54:03",3.8,3.6927444929915594,3.75,-0.0076198886858946935,-0.007488321831772282,29883.2,29881.55,"01/12/2020, 10:54:05",0.011999999999999823
"01/12/2020, 11:03:53",3.8,3.8381707277474915,3.8,-0.007654948146296192,-0.007654948146296192,29824.5,29822.0,"01/12/2020, 11:03:55",-0.038
"01/12/2020, 11:04:02",3.85,3.8097705347307,3.85,-0.007791027748282886,-0.007776412454063575,29822.65,29813.8,"01/12/2020, 11:04:04",-0.0385
"01/12/2020, 11:06:22",3.9,3.83445598959765,3.9,-0.007825662856930649,-0.007825662856930649,29835.05,29835.95,"01/12/2020, 11:06:24",-0.039
"01/12/2020, 11:20:25",3.8,3.839150625572501,3.8,-0.0076443502393885865,-0.0076443502393885865,29807.3,29802.2,"01/12/2020, 11:20:27",-0.038
"01/12/2020, 11:20:26",3.8,3.8424931268723843,3.8,-0.0076443502393885865,-0.0076443502393885865,29799.55,29798.35,"01/12/2020, 11:20:28",-0.038
"01/12/2020, 11:24:49",3.8,3.734843231522545,3.75,-0.007747787353196145,-0.0076612188379954205,29793.85,29797.0,"01/12/2020, 11:24:51",0.011999999999999823
"01/12/2020, 11:29:33",3.95,3.9960916857359603,3.95,-0.00792711423542869,-0.00792711423542869,29813.5,29819.1,"01/12/2020, 11:29:35",-0.0395
"01/12/2020, 11:35:44",3.95,3.9067682877594345,3.95,-0.007993501141356774,-0.007993501141356774,29792.0,29796.05,"01/12/2020, 11:35:46",-0.0395
"01/12/2020, 11:35:45",3.95,3.9065750249129776,3.95,-0.007993501141356774,-0.007993501141356774,29799.25,29796.45,"01/12/2020, 11:35:47",-0.0395
"01/12/2020, 11:56:08",4.25,4.1790647822086555,4.25,-0.008378519332552514,-0.008378519332552514,29852.25,29850.5,"01/12/2020, 11:56:10",-0.0425
"01/12/2020, 12:28:15",4.0,4.086634415236042,4.0,-0.008111836621083057,-0.008149749521635385,29774.05,29756.15,"01/12/2020, 12:28:17",-0.04
"01/12/2020, 12:28:16",4.0,4.114881052667927,4.0,-0.008154753751909993,-0.008149749521635385,29753.8,29752.85,"01/12/2020, 12:28:18",-0.04
"01/12/2020, 12:28:21",4.0,4.05690158479694,4.0,-0.008174835637930755,-0.008289879637857211,29744.4,29691.45,"01/12/2020, 12:28:23",-0.04
"01/12/2020, 12:28:23",4.0,4.241931388115868,4.0,-0.008289879637857211,-0.008272175428203354,29691.45,29707.85,"01/12/2020, 12:28:25",-0.04
"01/12/2020, 12:28:25",4.0,3.951387770097162,4.0,-0.008272175428203354,-0.008272175428203354,29707.85,29710.35,"01/12/2020, 12:28:27",-0.04
"01/12/2020, 12:28:28",4.0,4.071278339087271,3.95,-0.008272175428203354,-0.008178562779903586,29695.35,29704.85,"01/12/2020, 12:28:30",-0.08999999999999983
"01/12/2020, 12:28:50",4.0,4.04936445667788,4.05,-0.008238309195007787,-0.008316442580280636,29715.0,29715.4,"01/12/2020, 12:28:52",0.009999999999999822
"01/12/2020, 12:29:22",4.05,4.091717814569296,4.05,-0.008289650844517382,-0.008289650844517382,29720.65,29725.9,"01/12/2020, 12:29:24",-0.0405
"01/12/2020, 12:30:35",4.15,4.104992098271987,4.15,-0.008517134396868187,-0.008517134396868187,29704.3,29699.35,"01/12/2020, 12:30:37",-0.0415
"01/12/2020, 12:36:30",4.25,4.301085085106142,4.2,-0.008585027671870193,-0.00854144331299267,29721.8,29723.7,"01/12/2020, 12:36:32",-0.09249999999999983
"01/12/2020, 12:38:07",4.25,4.174542184974474,4.25,-0.008581455902856305,-0.008581455902856305,29742.25,29739.95,"01/12/2020, 12:38:09",-0.0425
"01/12/2020, 12:40:28",4.3,4.34521188740265,4.3,-0.00868634734842999,-0.00868634734842999,29710.7,29707.0,"01/12/2020, 12:40:30",-0.043
"01/12/2020, 12:41:16",4.35,4.425548074999703,4.3,-0.008879174225739916,-0.008802175364053255,29682.55,29681.0,"01/12/2020, 12:41:18",-0.09349999999999982
"01/12/2020, 12:45:40",3.95,3.9102360206620563,3.95,-0.008196564512275017,-0.00816792962297086,29707.8,29709.85,"01/12/2020, 12:45:42",-0.0395
"01/12/2020, 12:50:34",4.15,4.1921469381809535,4.15,-0.00852131119444266,-0.00852131119444266,29688.7,29685.25,"01/12/2020, 12:50:36",-0.0415
"01/12/2020, 12:50:42",4.15,4.105760575356818,4.15,-0.00852131119444266,-0.00852131119444266,29688.0,29683.85,"01/12/2020, 12:50:44",-0.0415
"01/12/2020, 12:51:59",4.3,4.252182288853884,4.3,-0.008774765902330728,-0.008744635104562803,29703.4,29705.0,"01/12/2020, 12:52:01",-0.043
"01/12/2020, 12:55:26",4.2,4.150650675087066,4.15,-0.00859364755427805,-0.008493008476762043,29711.55,29713.9,"01/12/2020, 12:55:28",0.00799999999999982
"01/12/2020, 12:58:00",4.2,4.140542737665385,4.2,-0.00854977926110223,-0.00854977926110223,29734.65,29732.2,"01/12/2020, 12:58:02",-0.042
"01/12/2020, 13:00:04",4.05,4.091873484381111,4.05,-0.008275842033356184,-0.008275842033356184,29728.65,29728.0,"01/12/2020, 13:00:06",-0.0405
"01/12/2020, 13:07:13",4.0,3.8706221292913128,4.0,-0.008190381478812014,-0.008136148447590585,29771.45,29762.75,"01/12/2020, 13:07:15",-0.04
"01/12/2020, 13:07:23",3.95,3.85300674194532,3.85,-0.008046098085401354,-0.007848994103198947,29788.3,29784.35,"01/12/2020, 13:07:25",0.06050000000000009
"01/12/2020, 13:13:42",3.6,3.6368692911005485,3.6,-0.0075045925825634185,-0.007506070399188047,29751.85,29751.1,"01/12/2020, 13:13:44",-0.036000000000000004
"01/12/2020, 13:28:44",3.55,3.590072762407018,3.55,-0.007422639968979183,-0.007438660199454716,29751.35,29743.15,"01/12/2020, 13:28:46",-0.0355
"01/12/2020, 13:28:45",3.55,3.5870750358355203,3.55,-0.007435235187358558,-0.007438660199454716,29744.9,29743.9,"01/12/2020, 13:28:47",-0.0355
"01/12/2020, 13:30:35",3.55,3.617187134719585,3.5,-0.0074260690993810385,-0.007383719484721496,29726.75,29728.45,"01/12/2020, 13:30:37",-0.08549999999999983
"01/12/2020, 13:30:47",3.5,3.5418773088490965,3.65,-0.007383719484721496,-0.007679453099740385,29706.8,29706.25,"01/12/2020, 13:30:49",0.11499999999999991
"01/12/2020, 13:30:55",3.65,3.7189419861255115,3.65,-0.007679453099740385,-0.007732777365276888,29679.65,29678.15,"01/12/2020, 13:30:57",-0.0365
"01/12/2020, 13:31:01",3.65,3.6121148543445045,3.7,-0.007732777365276888,-0.007823816699215058,29690.3,29684.2,"01/12/2020, 13:31:03",-0.013500000000000269
