time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",45.2,46.21960821032111,63.75,-0.09345104533622361,-0.11400251337363443,29683.05,29694.1,"01/12/2020, 09:15:08",18.097999999999995,    ,41.62912811740717
"01/12/2020, 09:16:12",61.5,62.25886146630119,64.36,-0.11360568610143673,-0.11700944814947434,29657.4,29652.05,"01/12/2020, 09:16:14",2.244999999999999
"01/12/2020, 09:16:13",63.45,64.45359098006519,64.36,-0.11558140618035395,-0.11700944814947434,29659.0,29652.0,"01/12/2020, 09:16:15",0.2754999999999965
"01/12/2020, 09:16:36",69.5,70.27825866668869,69.6,-0.12397164878166222,-0.12343708892785799,29620.75,29627.8,"01/12/2020, 09:16:38",-0.5950000000000057
"01/12/2020, 09:17:04",72.15,71.35569948921368,70.2,-0.12763048064243776,-0.1253687851885843,29603.85,29609.15,"01/12/2020, 09:17:06",1.2285000000000028
"01/12/2020, 09:17:12",72.6,73.40309370467172,74.0,-0.12945133071298187,-0.13060696335287503,29581.75,29585.25,"01/12/2020, 09:17:14",0.6740000000000057
"01/12/2020, 09:17:43",71.45,70.7117346844257,72.25,-0.12652647005779727,-0.12788933242973144,29610.6,29601.25,"01/12/2020, 09:17:45",-0.08549999999999713
"01/12/2020, 09:18:31",77.55,78.51300081625745,78.2,-0.13622456490338664,-0.13646089598751132,29551.75,29557.5,"01/12/2020, 09:18:33",-0.12549999999999428
"01/12/2020, 09:18:32",77.75,78.71748780617091,78.2,-0.13627550090404839,-0.13612822347113251,29553.85,29562.5,"01/12/2020, 09:18:34",-0.3274999999999971
"01/12/2020, 09:20:44",78.85,79.69095425002047,81.35,-0.13699482231004367,-0.1415664967680641,29540.4,29526.35,"01/12/2020, 09:20:46",1.7115
"01/12/2020, 09:20:45",82.15,83.72867219286074,82.45,-0.14240118011912273,-0.1427542064448062,29525.1,29524.05,"01/12/2020, 09:20:47",-0.521500000000003
"01/12/2020, 09:20:46",81.35,82.22021857116664,82.45,-0.1415664967680641,-0.1428320176728448,29526.35,29522.95,"01/12/2020, 09:20:48",0.2865000000000085
"01/12/2020, 09:24:45",74.1,72.78563518721,73.69736842105264,-0.12800804256585252,-0.12875944294137298,29628.9,29607.05,"01/12/2020, 09:24:47",-0.33836842105264997
"01/12/2020, 09:24:47",73.69736842105264,74.52915130940687,73.35,-0.12875944294137298,-0.1287829114971828,29607.05,29607.05,"01/12/2020, 09:24:49",-1.0843421052631763
"01/12/2020, 09:30:11",70.8,69.77272957456452,68.85,-0.12407619865371089,-0.12199206435070664,29641.0,29643.5,"01/12/2020, 09:30:13",1.2420000000000029
"01/12/2020, 09:30:12",69.3,68.09203149258231,68.9,-0.12237003431891935,-0.1220306439563501,29644.75,29643.7,"01/12/2020, 09:30:14",-0.2930000000000085
"01/12/2020, 09:40:07",68.95,69.81957678932223,68.95,-0.12183334424662462,-0.12203767648770736,29648.05,29644.5,"01/12/2020, 09:40:09",-0.6895
"01/12/2020, 09:52:07",63.4,62.4693625207547,60.65,-0.11456485021881235,-0.11146410543005913,29676.95,29680.7,"01/12/2020, 09:52:09",2.116
"01/12/2020, 09:52:08",61.2,60.54931591310684,59.3,-0.11235445224428986,-0.11009052382178197,29674.95,29679.2,"01/12/2020, 09:52:10",1.2880000000000056
"01/12/2020, 10:05:39",61.3,62.13220977570589,62.0,-0.11502541385652876,-0.11590938959216146,29628.0,29625.7,"01/12/2020, 10:05:41",0.08700000000000285
"01/12/2020, 10:05:40",62.3,63.182856394142235,61.15,-0.11595246628530731,-0.11466774294603965,29630.65,29631.5,"01/12/2020, 10:05:42",-1.7729999999999986
"01/12/2020, 10:28:42",48.6,47.96802657637983,49.25833333333333,-0.09517846319795353,-0.09619331822250388,29737.0,29731.45,"01/12/2020, 10:28:44",-0.1723333333333314
"01/12/2020, 10:35:44",44.15,43.40349615034392,45.95,-0.08840975874591095,-0.09094442948480719,29769.2,29761.25,"01/12/2020, 10:35:46",-1.3585000000000043
"01/12/2020, 10:35:45",45.85,45.19288471356351,44.95,-0.09081890361812839,-0.08963711252363282,29761.35,29763.35,"01/12/2020, 10:35:47",0.44149999999999856
"01/12/2020, 10:36:01",44.65,44.19641990473156,43.85,-0.08873958151980332,-0.08760284142681485,29776.1,29779.85,"01/12/2020, 10:36:03",0.35349999999999715
"01/12/2020, 10:45:02",42.75,42.28394128072409,40.75,-0.08395519744226476,-0.08168878707692784,29838.4,29832.7,"01/12/2020, 10:45:04",1.5725
"01/12/2020, 10:54:03",38.7,38.14884809089721,37.5,-0.07730011573130469,-0.0758249516820797,29883.2,29881.55,"01/12/2020, 10:54:05",0.8130000000000028
"01/12/2020, 10:54:04",37.1,36.393397379335795,37.55,-0.07516949933688011,-0.0758994304760563,29885.7,29881.25,"01/12/2020, 10:54:06",-0.07899999999999574
"01/12/2020, 11:06:23",40.45,39.94147840928546,40.9,-0.08108478300528077,-0.08171986828529043,29838.95,29837.05,"01/12/2020, 11:06:25",-0.04549999999999571
"01/12/2020, 11:20:26",43.05,43.51017932566752,43.7,-0.085833931052548,-0.08668257926274237,29799.55,29798.35,"01/12/2020, 11:20:28",0.2195000000000057
"01/12/2020, 11:24:50",44.75,44.22159659116321,44.75,-0.08803541475117527,-0.088033401652865,29796.6,29796.65,"01/12/2020, 11:24:52",-0.4475
"01/12/2020, 11:35:45",43.55,43.07805165383402,43.55,-0.0864657289639581,-0.08657724804379541,29799.25,29796.45,"01/12/2020, 11:35:47",-0.4355
"01/12/2020, 11:56:09",40.65,40.228611823695736,40.0,-0.08085897648015816,-0.08018999083105882,29852.25,29848.2,"01/12/2020, 11:56:11",0.2434999999999986
"01/12/2020, 12:28:15",45.7,46.22386435174705,43.5,-0.09012781663386704,-0.08816867325549538,29774.05,29756.15,"01/12/2020, 12:28:17",-2.6570000000000027
"01/12/2020, 12:28:16",43.35,44.44958936253918,43.3,-0.08807872279703588,-0.08805559934899065,29753.8,29752.85,"01/12/2020, 12:28:18",-0.48350000000000426
"01/12/2020, 12:28:17",43.5,44.16755458085192,43.75,-0.08816867325549538,-0.08840156174301228,29756.15,29758.05,"01/12/2020, 12:28:19",-0.185
"01/12/2020, 12:28:22",46.95,47.42074150541346,48.25,-0.09302855555688438,-0.09650032122863195,29741.6,29699.5,"01/12/2020, 12:28:24",0.8304999999999971
"01/12/2020, 12:28:23",46.85,48.41079870324708,47.75,-0.09516636118860333,-0.09550976799346245,29691.45,29707.85,"01/12/2020, 12:28:25",0.43149999999999855
"01/12/2020, 12:28:24",48.25,49.7492711176694,47.25,-0.09650032122863195,-0.09487873179523376,29699.5,29710.35,"01/12/2020, 12:28:26",-1.4825
"01/12/2020, 12:38:07",48.35,47.85417460914193,46.95,-0.09539372142626235,-0.0929016855025111,29742.25,29739.95,"01/12/2020, 12:38:09",0.9164999999999985
"01/12/2020, 12:38:08",46.95,46.389999046723275,47.07692307692307,-0.0929016855025111,-0.09313593436672818,29744.55,29746.75,"01/12/2020, 12:38:10",0.3425769230769298
"01/12/2020, 12:41:17",52.45,52.99608333884475,50.45,-0.10230587652131362,-0.09996589399179356,29682.2,29682.05,"01/12/2020, 12:41:19",-2.5245
"01/12/2020, 13:07:13",42.7,41.97930286107643,40.8,-0.08767054509917216,-0.08447992026958673,29771.45,29762.75,"01/12/2020, 13:07:15",1.4730000000000056
"01/12/2020, 13:07:14",40.0,39.32363678962917,41.2,-0.08331255221492029,-0.08497024791722652,29766.05,29763.35,"01/12/2020, 13:07:16",-0.8000000000000028
"01/12/2020, 13:07:23",40.5,39.978895529674986,37.9,-0.08391526232571778,-0.0798465881644006,29788.3,29784.35,"01/12/2020, 13:07:25",2.195000000000001
"01/12/2020, 13:07:24",38.3,37.8216281896995,38.4,-0.08041601815875765,-0.08048161630540562,29783.3,29785.05,"01/12/2020, 13:07:26",0.2829999999999986
"01/12/2020, 13:28:45",39.25,39.6814363273487,39.7,-0.08251134040619945,-0.08383896135910618,29744.9,29743.9,"01/12/2020, 13:28:47",0.05750000000000283
"01/12/2020, 13:30:36",41.45,41.9860298836157,41.3,-0.08688794341651374,-0.08675827991737606,29724.7,29723.15,"01/12/2020, 13:30:38",-0.5645000000000058
"01/12/2020, 13:30:47",42.55,42.990839112190805,42.45,-0.08907626281597913,-0.08897119494122308,29706.8,29706.25,"01/12/2020, 13:30:49",-0.5254999999999943
"01/12/2020, 13:30:56",46.15,46.65786807187698,45.15,-0.0948324074215634,-0.09347462175810506,29680.3,29682.55,"01/12/2020, 13:30:58",-1.4615
"01/12/2020, 13:39:09",33.75,33.306542970232485,34.68556701030928,-0.073094105346172,-0.07415748011680989,29815.6,29823.5,"01/12/2020, 13:39:11",-0.5980670103092777
"01/12/2020, 13:39:10",34.68556701030928,33.88860138773258,32.85,-0.07415748011680989,-0.0712842072971398,29823.7,29832.05,"01/12/2020, 13:39:12",1.4887113402061836
"01/12/2020, 13:53:08",35.5,35.9060855804981,34.65,-0.07635981969542627,-0.07510120979077328,29791.45,29793.95,"01/12/2020, 13:53:10",-1.2050000000000014
"01/12/2020, 14:00:57",33.0,32.46984415228278,33.15,-0.07161285313941335,-0.07195664031769411,29828.6,29824.6,"01/12/2020, 14:00:59",0.18000000000000144
"01/12/2020, 14:00:58",32.35,31.967626588866967,33.15,-0.07072390296798403,-0.07195664031769411,29827.9,29826.75,"01/12/2020, 14:01:00",-0.47649999999999715
"01/12/2020, 14:01:09",30.15,29.83564516690753,31.0,-0.06701160226612046,-0.06824381762271514,29845.55,29845.25,"01/12/2020, 14:01:11",-0.5485000000000014
"01/12/2020, 14:13:07",31.35,30.80218073464364,31.1,-0.0681380418086519,-0.06760235925185043,29864.4,29870.25,"01/12/2020, 14:13:09",-0.0635
"01/12/2020, 14:13:08",31.0,30.257273767941367,31.6,-0.06750742562644518,-0.06833311407490328,29868.75,29869.4,"01/12/2020, 14:13:10",-0.2900000000000014
"01/12/2020, 14:26:27",29.55,29.868065625906567,29.55,-0.06616480757202226,-0.06616480757202226,29846.6,29848.9,"01/12/2020, 14:26:29",-0.29550000000000004
"01/12/2020, 14:29:16",30.1,29.757769021807054,29.85,-0.06685488024231745,-0.06647370456676072,29848.4,29849.0,"01/12/2020, 14:29:18",-0.051000000000000045
"01/12/2020, 14:29:17",30.1,29.733081882741242,29.95,-0.06685488024231745,-0.06672010999864142,29846.35,29845.75,"01/12/2020, 14:29:19",-0.1509999999999979
"01/12/2020, 14:35:49",29.45,29.08273790980019,29.05,-0.06570453098220241,-0.06515892641800747,29855.1,29853.8,"01/12/2020, 14:35:51",0.1054999999999986
"01/12/2020, 14:40:32",26.254054054054055,25.970518817436826,25.85,-0.06063464987846601,-0.059384452686117584,29886.8,29887.8,"01/12/2020, 14:40:34",0.1415135135135135
"01/12/2020, 14:58:02",23.5,23.186081621315626,24.15,-0.055265211949517834,-0.05636995805389233,29905.55,29902.35,"01/12/2020, 14:58:04",-0.4149999999999986
"01/12/2020, 15:19:32",25.05,24.746166910379436,25.7,-0.060913657307537505,-0.06198345640768821,29791.1,29792.2,"01/12/2020, 15:19:34",-0.3994999999999986
"01/12/2020, 15:21:08",22.55,22.855077457605432,22.6,-0.055844454004727595,-0.05593027684653862,29825.35,29825.25,"01/12/2020, 15:21:10",-0.1754999999999993
"01/12/2020, 15:21:09",22.75,23.039249913964305,22.25,-0.05622014838309042,-0.05532668005798769,29823.75,29826.0,"01/12/2020, 15:21:11",-0.7275
"01/12/2020, 15:21:25",22.2,21.94343278185084,21.75,-0.05483820624476721,-0.05370334223471218,29851.3,29855.9,"01/12/2020, 15:21:27",0.2279999999999993
"01/12/2020, 15:21:46",22.2,22.500531279677457,22.35,-0.055589082478491036,-0.055864413957351644,29813.25,29812.4,"01/12/2020, 15:21:48",-0.07199999999999787
"01/12/2020, 15:21:47",22.55,22.920508442525858,22.35,-0.056100249457813334,-0.055864413957351644,29816.0,29807.0,"01/12/2020, 15:21:49",-0.4254999999999993
"01/12/2020, 15:29:39",23.95,24.237223464470034,23.4,-0.05981321385206684,-0.05861167476268747,29767.9,29777.55,"01/12/2020, 15:29:41",-0.7895000000000008
