time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",89.75,92.09213506586934,94.2,-0.1252221204140369,-0.13096886495986837,39009.65,38962.35,"04/02/2022, 09:15:09",3.552500000000003,    ,-4.303377094417966
"04/02/2022, 09:35:51",66.64835164835165,67.3227073916597,66.6,-0.09885173059274166,-0.09903182124162413,39170.7,39175.75,"04/02/2022, 09:35:53",-0.7148351648351718
"04/02/2022, 09:45:17",61.31100917431193,62.316859622930814,61.2,-0.09438332864419863,-0.09411731055024575,39175.75,39175.35,"04/02/2022, 09:45:19",-0.7241192660550434
"04/02/2022, 09:48:27",55.0,54.31109750371116,55.1,-0.08604900015143357,-0.08589832102643413,39241.45,39249.45,"04/02/2022, 09:48:29",0.4499999999999986
"04/02/2022, 09:56:45",53.35,52.64405168435786,53.4,-0.08404479792716302,-0.08415901909302193,39254.35,39252.2,"04/02/2022, 09:56:47",0.4835000000000028
"04/02/2022, 10:01:23",54.55,54.004353011748115,54.65,-0.08631308762687695,-0.08641113690828206,39219.05,39219.05,"04/02/2022, 10:01:25",0.44549999999999856
"04/02/2022, 10:05:29",58.2,58.890894016227485,58.44166666666667,-0.09151530234703387,-0.092363309704524,39154.0,39149.95,"04/02/2022, 10:05:31",-0.34033333333333293
"04/02/2022, 10:07:05",63.1,63.98780681268801,63.542,-0.09889635302897659,-0.0990547859146318,39092.35,39100.0,"04/02/2022, 10:07:07",-0.18899999999999983
"04/02/2022, 10:12:52",64.8,65.70676184498392,64.75,-0.10175169650210591,-0.10179897876696486,39059.6,39057.2,"04/02/2022, 10:12:54",-0.6979999999999972
"04/02/2022, 10:15:11",60.4,59.29119473307912,60.2,-0.09656423894739419,-0.09666608946190536,39085.9,39077.95,"04/02/2022, 10:15:13",-0.40400000000000424
"04/02/2022, 10:23:02",67.3,67.97746880941271,67.05,-0.10711700733736507,-0.10691018451325363,38985.7,38985.05,"04/02/2022, 10:23:04",-0.9229999999999999
"04/02/2022, 10:37:18",66.4,67.34559887901685,67.05,-0.10709119628700137,-0.10792381831379316,38966.6,38961.6,"04/02/2022, 10:37:20",-0.014000000000008561
"04/02/2022, 10:40:19",63.85,63.17199876281255,64.3,-0.10345544451411115,-0.10411825878691161,38995.0,38989.45,"04/02/2022, 10:40:21",0.18850000000000433
"04/02/2022, 10:45:36",71.05,70.07549195409935,70.85,-0.11234972889724304,-0.11231756598135689,38945.95,38942.6,"04/02/2022, 10:45:38",-0.5104999999999972
"04/02/2022, 10:49:59",68.05,67.29226423338109,69.1,-0.10893308990489459,-0.11006861041096272,38960.15,38956.65,"04/02/2022, 10:50:01",-0.36949999999999716
"04/02/2022, 11:30:00",64.11,63.31405037607703,63.98869565217391,-0.1032755887536041,-0.10370832543458164,39006.15,38992.15,"04/02/2022, 11:30:02",-0.51979565217391
"04/02/2022, 11:30:02",63.98869565217391,64.75092162607419,63.95,-0.10370832543458164,-0.10367598349603213,38992.15,38992.35,"04/02/2022, 11:30:04",-0.6785826086956457
"04/02/2022, 11:35:57",74.6,75.66362745015964,74.45,-0.11724284649972105,-0.11690967025970167,38910.6,38914.75,"04/02/2022, 11:35:59",-0.8959999999999915
"04/02/2022, 11:50:55",81.15,82.2193858556035,83.55,-0.12617336378752952,-0.1284956567815243,38848.45,38843.8,"04/02/2022, 11:50:57",1.5884999999999914
"04/02/2022, 11:58:19",84.2,83.30367917512555,83.31077844311378,-0.13038688325650583,-0.1301239670283394,38819.2,38812.2,"04/02/2022, 11:58:21",0.04722155688622687
"04/02/2022, 12:17:27",97.85,98.86830414717033,97.9,-0.14788076659897342,-0.14812682284173206,38715.65,38712.45,"04/02/2022, 12:17:29",-0.9284999999999886
"04/02/2022, 12:19:24",97.75,99.08652704116889,99.0,-0.14844703896415012,-0.14933451730030356,38705.65,38707.4,"04/02/2022, 12:19:26",0.27249999999999996
"04/02/2022, 12:19:45",103.85,104.92914277387578,105.0,-0.15452381885552313,-0.15523307856710744,38686.65,38689.3,"04/02/2022, 12:19:47",0.1115000000000057
"04/02/2022, 12:20:22",106.35,105.10476245682626,106.6,-0.15813167110536597,-0.1583618692620803,38662.2,38660.7,"04/02/2022, 12:20:24",0.8134999999999999
"04/02/2022, 12:22:28",104.85,103.6344096605223,105.3,-0.15645283538106014,-0.1567695204357733,38669.75,38670.5,"04/02/2022, 12:22:30",0.5984999999999971
"04/02/2022, 12:22:43",107.15,108.38059915124494,105.97500000000001,-0.15880135806582985,-0.15718940533133718,38661.4,38672.2,"04/02/2022, 12:22:45",-2.2464999999999975
"04/02/2022, 12:22:59",109.20368663594469,110.34844602474651,109.4,-0.16155819380401226,-0.16140103684847418,38646.6,38648.8,"04/02/2022, 12:23:01",-0.895723502304133
"04/02/2022, 12:23:21",103.2,102.00467977122061,104.5,-0.15427684274982312,-0.15541537713943399,38682.85,38681.7,"04/02/2022, 12:23:23",-0.26799999999999713
"04/02/2022, 12:25:13",95.15,93.65087142958156,95.3,-0.1450151579319936,-0.1453486334412446,38726.45,38726.9,"04/02/2022, 12:25:15",0.8015000000000086
"04/02/2022, 12:33:14",90.35,91.49437410533274,90.5,-0.13933667405581218,-0.13930309442002908,38754.4,38757.05,"04/02/2022, 12:33:16",-0.7534999999999943
"04/02/2022, 12:38:44",83.35,84.19266371031046,84.1,-0.1298254442644975,-0.1300378986798023,38816.35,38824.3,"04/02/2022, 12:38:46",-0.08349999999999991
"04/02/2022, 12:54:12",100.35,101.52578442331595,102.2,-0.1497006964200409,-0.15112907635739248,38718.5,38718.8,"04/02/2022, 12:54:14",0.8465000000000085
"04/02/2022, 13:04:09",105.0,106.17916068000488,105.0,-0.15707058637417504,-0.15661698762414744,38662.8,38669.35,"04/02/2022, 13:04:11",-1.05
"04/02/2022, 13:04:47",99.95,98.75678734135431,98.82666666666667,-0.1505494559296494,-0.14989463925303426,38700.7,38699.15,"04/02/2022, 13:04:49",0.1238333333333348
"04/02/2022, 13:05:04",100.4,101.4442934624471,100.63727272727272,-0.15203865445982956,-0.15160661876052473,38683.65,38692.8,"04/02/2022, 13:05:06",-0.7667272727272896
"04/02/2022, 13:16:16",114.95,116.65030090888312,117.8,-0.1682493827502185,-0.1716240300993377,38592.6,38595.25,"04/02/2022, 13:16:18",1.7004999999999943
"04/02/2022, 13:26:07",94.3,93.28364436929297,93.4,-0.14278932039815118,-0.14202688066689007,38751.6,38752.05,"04/02/2022, 13:26:09",-0.043000000000008476
"04/02/2022, 13:37:19",89.55,88.54658326324075,89.25,-0.13665907481481554,-0.136123487027362,38788.95,38793.9,"04/02/2022, 13:37:21",-0.5955000000000028
"04/02/2022, 13:48:02",85.7,84.75934852664577,84.0,-0.13161304359528003,-0.13005257424083538,38821.0,38822.95,"04/02/2022, 13:48:04",0.8430000000000027
"04/02/2022, 13:54:15",73.95,72.90304887427227,73.5,-0.11878486966452328,-0.11833854064207117,38867.8,38868.45,"04/02/2022, 13:54:17",-0.2894999999999972
"04/02/2022, 14:20:34",79.15,80.14461865531761,81.1,-0.12565458500830573,-0.12764786774823733,38825.95,38821.0,"04/02/2022, 14:20:36",1.1584999999999885
"04/02/2022, 14:23:27",83.15,84.07943326110978,81.45,-0.1290695216084714,-0.12721269972644222,38827.8,38834.85,"04/02/2022, 14:23:29",-2.531500000000003
"04/02/2022, 14:30:02",85.15,86.02777771401537,84.54666666666667,-0.13229196924839925,-0.13164716701794532,38800.65,38802.95,"04/02/2022, 14:30:04",-1.454833333333339
"04/02/2022, 14:37:20",85.8,84.87491753443203,85.58103448275862,-0.13431426000352076,-0.1336044774916445,38787.75,38782.1,"04/02/2022, 14:37:22",-0.6390344827586277
"04/02/2022, 14:39:58",92.6,93.55421840830773,93.6,-0.14384277660610678,-0.1441793604499253,38712.7,38720.5,"04/02/2022, 14:40:00",0.07400000000000007
"04/02/2022, 14:42:26",92.95,93.9973698738484,93.35,-0.14373077251548239,-0.1435065664281865,38719.1,38727.95,"04/02/2022, 14:42:28",-0.5295000000000085
"04/02/2022, 15:21:03",87.5,88.98449355262046,88.35,-0.13737955996475648,-0.13883939877814555,38748.0,38735.85,"04/02/2022, 15:21:05",-0.025000000000005684
"04/02/2022, 15:21:04",87.85,89.5199869478479,88.35,-0.13855437418897054,-0.13883939877814555,38733.5,38735.85,"04/02/2022, 15:21:06",-0.37849999999999995
"04/02/2022, 15:25:30",85.0,83.96719052144482,84.92894736842105,-0.1352379396394099,-0.135051206711978,38747.7,38749.75,"04/02/2022, 15:25:32",-0.7789473684210492
