time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",466.5,457.7683347196226,454.5835365853659,0.5458667276798224,0.552223934482754,29683.05,29694.1,"01/12/2020, 09:15:08",7.251463414634109,    ,-0.6263789973295095
"01/12/2020, 09:18:36",405.8,410.3981323314338,405.15,0.5056193725067715,0.502849090116797,29578.45,29571.15,"01/12/2020, 09:18:38",-4.708000000000034
"01/12/2020, 09:20:44",373.85,368.41777654349494,380.4,0.48998995625879616,0.48527703665968147,29540.4,29526.35,"01/12/2020, 09:20:46",-2.8114999999999544
"01/12/2020, 09:20:45",373.75,368.34444943608065,373.8,0.48435321787110297,0.48397802529507317,29525.1,29524.05,"01/12/2020, 09:20:47",3.687499999999989
"01/12/2020, 09:21:03",384.15,388.46913932943045,384.1,0.49287252713838825,0.49285131763099344,29546.6,29546.55,"01/12/2020, 09:21:05",-3.8914999999999544
"01/12/2020, 09:22:16",383.85,379.50603731661676,384.3,0.4961966104019666,0.4967479346305481,29555.5,29556.9,"01/12/2020, 09:22:18",3.3885000000000116
"01/12/2020, 09:22:34",381.5,377.3813316319041,381.05,0.49098629833679297,0.49068384205384064,29541.9,29541.15,"01/12/2020, 09:22:36",-3.3650000000000113
"01/12/2020, 09:24:45",402.34615384615387,412.12661855312837,407.4142857142857,0.5261946178052312,0.516873350034075,29628.9,29607.05,"01/12/2020, 09:24:47",1.0446703296703044
"01/12/2020, 09:24:46",402.34615384615387,394.3617748492832,407.4142857142857,0.5261946178052312,0.516873350034075,29597.4,29605.5,"01/12/2020, 09:24:48",-1.0446703296703044
"01/12/2020, 09:29:29",413.15,417.3119117981253,412.25,0.5214353545852646,0.5190694496377546,29618.4,29612.6,"01/12/2020, 09:29:31",-5.031499999999977
"01/12/2020, 09:30:11",410.0,417.8345757814063,418.25,0.5312123570547556,0.5319098107065656,29641.0,29643.5,"01/12/2020, 09:30:13",4.15
"01/12/2020, 09:40:06",427.55,422.5383262026769,421.2,0.5356628426852694,0.5338094149919925,29653.3,29648.25,"01/12/2020, 09:40:08",2.0745000000000227
"01/12/2020, 09:52:07",426.25,432.1572037411111,431.55,0.546405819204665,0.547674561948952,29676.95,29680.7,"01/12/2020, 09:52:09",1.0375000000000112
"01/12/2020, 10:05:39",402.55,395.1489204472777,396.25,0.5257135534520785,0.5249144305707887,29628.0,29625.7,"01/12/2020, 10:05:41",2.2745000000000113
"01/12/2020, 10:28:41",431.85,436.5069154073915,439.95,0.5652977783483948,0.57239147972723,29731.15,29732.85,"01/12/2020, 10:28:43",3.7814999999999657
"01/12/2020, 10:35:44",464.1,473.5035826066663,456.15,0.5874382963156677,0.5847051481396193,29769.2,29761.25,"01/12/2020, 10:35:46",-12.591000000000045
"01/12/2020, 10:36:05",473.65,478.8192869818801,469.75,0.5994558421662077,0.5958627843938302,29794.4,29786.5,"01/12/2020, 10:36:07",-8.636499999999977
"01/12/2020, 10:41:41",481.65,486.82517284657456,489.1,0.616271268336277,0.6156657378596719,29826.05,29828.7,"01/12/2020, 10:41:43",2.633500000000046
"01/12/2020, 10:45:02",499.95,505.94750018042913,508.0,0.6183415180203156,0.6126364594820188,29838.4,29832.7,"01/12/2020, 10:45:04",3.050500000000011
"01/12/2020, 10:54:03",518.0,527.3094912184672,520.4,0.6408336199456244,0.6388384968886385,29883.2,29881.55,"01/12/2020, 10:54:05",-2.7800000000000225
"01/12/2020, 11:06:22",510.0,515.2824117079887,509.65,0.6133798355222098,0.6139999808510765,29835.05,29835.95,"01/12/2020, 11:06:24",-5.450000000000023
"01/12/2020, 11:24:49",482.05,487.17236446737274,488.0,0.5888812785997288,0.5973476705548819,29793.85,29797.0,"01/12/2020, 11:24:51",1.1294999999999886
"01/12/2020, 11:56:08",512.0,517.4414452225739,512.0,0.6228667454706738,0.6228667454706738,29852.25,29850.5,"01/12/2020, 11:56:10",-5.12
"01/12/2020, 12:28:15",472.74819819819817,466.18748918548,452.8,0.597060813470307,0.5822309480208787,29774.05,29756.15,"01/12/2020, 12:28:17",15.220716216216175
"01/12/2020, 12:28:16",456.6,448.4254831329443,451.45,0.5802325416880194,0.5806954777654028,29753.8,29752.85,"01/12/2020, 12:28:18",0.5840000000000334
"01/12/2020, 12:28:23",420.0,403.36885509066065,416.85,0.5536051404305908,0.5624141298540053,29691.45,29707.85,"01/12/2020, 12:28:25",-1.050000000000023
"01/12/2020, 12:28:28",416.9,411.957773348113,420.5,0.5559310695389286,0.5603334650004399,29695.35,29704.85,"01/12/2020, 12:28:30",0.5689999999999769
"01/12/2020, 12:38:07",451.05,456.2307045914008,457.25,0.5750785088821431,0.5752176284659072,29742.25,29739.95,"01/12/2020, 12:38:09",1.6894999999999882
"01/12/2020, 12:41:16",429.55,424.7376531584287,419.35,0.5482801678226679,0.5485240664711455,29682.55,29681.0,"01/12/2020, 12:41:18",5.904499999999988
"01/12/2020, 13:07:13",439.55,448.95930092056847,450.65,0.5780830628282274,0.5862047308255569,29771.45,29762.75,"01/12/2020, 13:07:15",6.704499999999966
"01/12/2020, 13:07:23",454.05,461.51410777042906,468.55,0.6003237571349018,0.5944362077570986,29788.3,29784.35,"01/12/2020, 13:07:25",9.959499999999998
"01/12/2020, 13:30:35",442.0,436.6948542590326,431.35,0.5683374940417707,0.5709397184546106,29726.75,29728.45,"01/12/2020, 13:30:37",6.229999999999977
"01/12/2020, 13:30:55",409.35,404.25481106115353,396.15,0.5487293364240031,0.549363903428457,29679.65,29678.15,"01/12/2020, 13:30:57",9.106500000000045
"01/12/2020, 13:38:18",450.9707547169811,455.95017881848196,457.79411764705884,0.5843220129463589,0.5902055744627432,29774.25,29776.8,"01/12/2020, 13:38:20",2.313655382907924
"01/12/2020, 13:39:09",485.0,493.51047753425286,488.6,0.6083193995436886,0.61204008943605,29815.6,29823.5,"01/12/2020, 13:39:11",-1.2499999999999778
"01/12/2020, 13:53:07",469.0,463.93797253237284,463.35,0.5987436288705794,0.5996585918182973,29792.3,29791.2,"01/12/2020, 13:53:09",0.9599999999999769
"01/12/2020, 14:00:57",483.8,489.6724742164133,479.65,0.616507977792935,0.6152694213596988,29828.6,29824.6,"01/12/2020, 14:00:59",-8.988000000000035
"01/12/2020, 14:06:23",487.0,492.02042052766745,491.6,0.6177885707074893,0.6162686666357331,29832.25,29832.05,"01/12/2020, 14:06:25",-0.26999999999997737
"01/12/2020, 14:13:07",521.0,531.2147252634406,515.55,0.6270000751101179,0.6324904126813635,29864.4,29870.25,"01/12/2020, 14:13:09",-10.660000000000046
"01/12/2020, 14:26:26",500.2,494.65673560744966,500.2,0.6214678125616047,0.6214678125616047,29844.85,29846.6,"01/12/2020, 14:26:28",-5.002
"01/12/2020, 14:29:16",493.0,499.28143110398815,500.0,0.6151649251478375,0.6241197737836046,29848.4,29849.0,"01/12/2020, 14:29:18",2.0700000000000003
"01/12/2020, 14:35:48",513.9,519.7117980816386,517.6,0.6234675620362395,0.62130673086358,29855.1,29853.4,"01/12/2020, 14:35:50",-1.4389999999999548
"01/12/2020, 15:21:46",495.0,487.5204974823939,490.85,0.6040078949808958,0.60457247091108,29813.25,29812.4,"01/12/2020, 15:21:48",-0.8000000000000229
"01/12/2020, 15:29:39",460.304347826087,455.4371481749143,462.9,0.5866664148925338,0.5914227991524967,29767.9,29777.55,"01/12/2020, 15:29:41",2.0073913043478893
"01/12/2020, 15:29:40",460.304347826087,465.6457047709606,459.1,0.5866664148925338,0.5955149075816735,29785.85,29783.15,"01/12/2020, 15:29:42",-5.807391304347844
