time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",546.65,556.8760025519524,561.95,-0.5000914825359359,-0.5146336645339034,39009.65,38962.35,"04/02/2022, 09:15:09",9.833500000000068,    ,-12.46452299544111
"04/02/2022, 09:15:08",564.9,573.1964676098003,570.15,-0.5058234268290107,-0.51480217534845,38989.4,38960.5,"04/02/2022, 09:15:10",-0.399
"04/02/2022, 09:15:09",561.95,571.3448649066761,572.45,-0.5146336645339034,-0.521639554790454,38962.35,38939.5,"04/02/2022, 09:15:11",4.8805,   ,positive:,7
"04/02/2022, 09:15:11",572.45,578.8721610753478,557.6,-0.521639554790454,-0.5198553331865696,38939.5,38947.6,"04/02/2022, 09:15:13",-20.57450000000002,   ,negative:,11
"04/02/2022, 09:15:15",547.5,541.804588696407,534.85,-0.5112265946081607,-0.5069750623079017,38974.85,38989.35,"04/02/2022, 09:15:17",7.174999999999977
"04/02/2022, 09:15:16",534.85,529.4709118933224,529.8,-0.5069750623079017,-0.5041483871536911,38989.35,38998.5,"04/02/2022, 09:15:18",-0.29849999999993226,   ,EPAP:,9
"04/02/2022, 09:15:21",518.55,510.227500775359,507.9,-0.4919841969240224,-0.48953015848383075,39037.4,39045.55,"04/02/2022, 09:15:23",5.464499999999978,   ,EPAL:,2
"04/02/2022, 09:16:45",546.0,556.5647177487261,551.8,-0.519848134899803,-0.5144492342878948,38949.8,38964.55,"04/02/2022, 09:16:47",0.33999999999995456,   ,ELAP:,2
"04/02/2022, 09:20:23",542.4,534.9726195083682,547.35,-0.5100480982946465,-0.5124449549839483,38979.15,38971.25,"04/02/2022, 09:20:25",0.473999999999954,   ,ELAL:,5
"04/02/2022, 09:45:17",401.6732300884956,406.87209649591136,403.65,-0.44582666841961327,-0.44614408780034864,39175.75,39175.35,"04/02/2022, 09:45:19",-2.039962389380565
"04/02/2022, 09:56:45",369.8,365.9397609898059,368.1,-0.41999840032076463,-0.42033180252474267,39254.35,39252.2,"04/02/2022, 09:56:47",-1.9980000000000118
"04/02/2022, 10:07:05",438.4,443.0556288656096,438.1501893939394,-0.4739534244436072,-0.4715006911283126,39092.35,39100.0,"04/02/2022, 10:07:07",-4.633810606060577
"04/02/2022, 10:12:52",452.4,457.1496909315236,454.5,-0.48509216831007507,-0.4859165484958794,39059.6,39057.2,"04/02/2022, 10:12:54",-2.4239999999999773
"04/02/2022, 10:15:11",437.75,432.1041150530117,438.2,-0.4760685194924008,-0.4787241136000375,39085.9,39077.95,"04/02/2022, 10:15:13",3.9275000000000118
"04/02/2022, 10:37:18",495.7,500.7362106321058,500.0,-0.5171894332306692,-0.5188001319766045,38966.6,38961.6,"04/02/2022, 10:37:20",-0.6569999999999885
"04/02/2022, 12:25:13",644.975,638.3188711037969,643.3,-0.5961871078397962,-0.5980337842629524,38726.45,38726.9,"04/02/2022, 12:25:15",-4.7747499999999325
"04/02/2022, 15:21:03",626.0,633.0273630909616,630.9,-0.5811753464513458,-0.5955575439656968,38748.0,38735.85,"04/02/2022, 15:21:05",-1.3600000000000225
"04/02/2022, 15:21:04",630.0,636.7134206576123,630.9,-0.5968848285192507,-0.5955575439656968,38733.5,38735.85,"04/02/2022, 15:21:06",-5.400000000000023
