time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:16:56",98.8,99.80744726311944,100.85,-0.1671892553986254,-0.1700721679299022,29598.35,29585.3,"01/12/2020, 09:16:58",1.0619999999999972
"01/12/2020, 09:16:58",100.85,101.91902300515807,106.45,-0.1700721679299022,-0.17477092860644916,29585.3,29584.35,"01/12/2020, 09:17:00",4.591500000000009
"01/12/2020, 09:17:03",103.3,102.0301842451896,101.5,-0.17093074839067413,-0.168759153712017,29598.6,29606.4,"01/12/2020, 09:17:05",0.7669999999999972
"01/12/2020, 09:17:12",103.8,105.54705443351054,105.65,-0.17284502969232562,-0.17404203003934526,29581.75,29585.25,"01/12/2020, 09:17:14",0.8120000000000085
"01/12/2020, 09:17:43",101.4,99.74985494434887,101.5,-0.16831226612339378,-0.1692085168997437,29610.6,29601.25,"01/12/2020, 09:17:45",0.9140000000000057
"01/12/2020, 09:18:16",101.6,102.89323336976074,100.8,-0.16973966503428528,-0.1685196225935215,29596.15,29602.45,"01/12/2020, 09:18:18",-1.8159999999999972
"01/12/2020, 09:18:31",109.75,112.02660851607419,110.6,-0.18044051689685148,-0.1805694540962577,29551.75,29557.5,"01/12/2020, 09:18:33",-0.2475000000000056
"01/12/2020, 09:18:36",107.7,106.13037394930916,106.05,-0.17771737429939094,-0.1756515958277305,29578.45,29571.15,"01/12/2020, 09:18:38",0.5730000000000057
"01/12/2020, 09:19:36",104.5,103.30644466292912,104.05,-0.17326330157629855,-0.17283567171944014,29583.5,29584.15,"01/12/2020, 09:19:38",-0.5949999999999971
"01/12/2020, 09:20:00",110.55,111.80868922270949,110.3,-0.18259576108903275,-0.18163369604735635,29535.95,29543.85,"01/12/2020, 09:20:02",-1.3555
"01/12/2020, 09:20:06",108.55,107.39130061199168,107.0,-0.1785030979590374,-0.1767681171259028,29562.15,29567.4,"01/12/2020, 09:20:08",0.46449999999999725
"01/12/2020, 09:20:44",110.5,112.44608938502391,112.8,-0.1803735164230602,-0.18531332998463768,29540.4,29526.35,"01/12/2020, 09:20:46",1.1949999999999972
"01/12/2020, 09:20:45",115.25,117.3577631796162,114.55,-0.18734281802608166,-0.1869060128228739,29525.1,29524.05,"01/12/2020, 09:20:47",-1.852500000000003
"01/12/2020, 09:20:59",113.85,112.69914156528712,112.4,-0.1864714893144992,-0.1840863109464408,29522.95,29535.65,"01/12/2020, 09:21:01",0.31149999999998856
"01/12/2020, 09:21:03",111.05,109.52487081961867,110.85,-0.18196418373008783,-0.18181094897045114,29546.6,29546.55,"01/12/2020, 09:21:05",-0.9104999999999972
"01/12/2020, 09:21:36",111.85,110.71146639300834,110.95,-0.1829122928029392,-0.18201510029030032,29543.3,29545.25,"01/12/2020, 09:21:38",-0.21850000000000858
"01/12/2020, 09:22:16",112.95,114.5100156935282,112.3,-0.1826026948492654,-0.1819631651869713,29555.5,29556.9,"01/12/2020, 09:22:18",-1.7795000000000056
"01/12/2020, 09:22:34",111.15,112.63725818943468,112.5,-0.18249631516482623,-0.1837421653817728,29541.9,29541.15,"01/12/2020, 09:22:36",0.23849999999999416
"01/12/2020, 09:23:15",112.4,113.67161283476025,113.4,-0.18297829315088165,-0.18387833356428018,29547.1,29545.85,"01/12/2020, 09:23:17",-0.12400000000000011
"01/12/2020, 09:24:45",104.92857142857143,101.86399181865251,103.85882352941175,-0.16928516238294833,-0.17039772687894583,29628.9,29607.05,"01/12/2020, 09:24:47",0.020462184873965228
"01/12/2020, 09:24:46",104.92857142857143,107.2956667726528,103.85882352941175,-0.16928516238294833,-0.17039772687894583,29597.4,29605.5,"01/12/2020, 09:24:48",-2.119033613445394
"01/12/2020, 09:25:01",102.93181818181819,101.72393687885663,100.05,-0.16951641662217298,-0.16636193313388503,29619.4,29620.25,"01/12/2020, 09:25:03",1.852500000000008
"01/12/2020, 09:25:12",103.65,104.87278848794888,105.21000000000001,-0.17128844478975225,-0.1721362047646835,29597.85,29594.8,"01/12/2020, 09:25:14",0.5235000000000023
"01/12/2020, 09:25:42",102.9,104.00339143214681,105.0,-0.16777751193330914,-0.1704408214209252,29620.1,29613.45,"01/12/2020, 09:25:44",1.0709999999999942
"01/12/2020, 09:25:45",104.5,103.44954895174345,106.95,-0.16955112582763832,-0.1723570479953196,29625.8,29616.1,"01/12/2020, 09:25:47",-1.405000000000003
"01/12/2020, 09:29:16",104.4,105.53332515958095,106.15,-0.17166562010970665,-0.17286728348153702,29600.55,29603.0,"01/12/2020, 09:29:18",0.706
"01/12/2020, 09:29:29",105.0,103.6697926419453,103.55,-0.17176185883727157,-0.16991726333799306,29618.4,29612.6,"01/12/2020, 09:29:31",0.4000000000000028
"01/12/2020, 09:30:11",98.8,96.44893262992532,96.05,-0.16357567842533172,-0.16103804528029286,29641.0,29643.5,"01/12/2020, 09:30:13",1.762
"01/12/2020, 09:30:58",95.4,94.42226419114144,95.7,-0.15955676362864324,-0.15981783067218203,29654.9,29654.85,"01/12/2020, 09:31:00",0.6540000000000029
"01/12/2020, 09:32:36",100.0,101.0728358880644,99.45,-0.1654946265716717,-0.16447844868707762,29630.05,29636.7,"01/12/2020, 09:32:38",-1.5499999999999972
"01/12/2020, 09:33:50",101.0,102.03174675710933,101.0,-0.16672039005243278,-0.1663356254084647,29625.4,29629.95,"01/12/2020, 09:33:52",-1.01
"01/12/2020, 09:34:28",100.8,99.79167088439067,100.0,-0.16601843612988887,-0.16564700358685513,29631.75,29627.9,"01/12/2020, 09:34:30",-0.20800000000000285
"01/12/2020, 09:35:31",100.0,101.13936603958682,102.0,-0.16529025865565927,-0.16879664422049245,29620.15,29610.85,"01/12/2020, 09:35:33",1.0
"01/12/2020, 09:40:06",93.45,94.86321396583305,97.25,-0.1567186704960477,-0.16167699886864284,29653.3,29648.25,"01/12/2020, 09:40:08",2.8654999999999973
"01/12/2020, 09:41:02",94.5,95.48778170341615,96.4,-0.15749548042549577,-0.15995318717614282,29661.75,29660.65,"01/12/2020, 09:41:04",0.9550000000000056
"01/12/2020, 09:52:07",88.3,86.67903621959336,84.9,-0.15159871718424256,-0.14821539903095982,29676.95,29680.7,"01/12/2020, 09:52:09",2.5169999999999915
"01/12/2020, 10:02:24",86.0,87.00959898776313,86.1,-0.15220600621432823,-0.15246901907630672,29642.2,29641.15,"01/12/2020, 10:02:26",-0.7600000000000057
"01/12/2020, 10:05:39",86.35,88.44972062850856,87.65,-0.1536661371574155,-0.15505310175285558,29628.0,29625.7,"01/12/2020, 10:05:41",0.43650000000001143
"01/12/2020, 10:24:01",77.15,77.95685843935466,76.85,-0.13976058435218874,-0.13970206732665247,29695.65,29691.15,"01/12/2020, 10:24:03",-1.0715000000000114
"01/12/2020, 10:26:13",75.9,75.12242692881888,75.86666666666667,-0.13811921380693093,-0.13817191470479884,29701.45,29701.4,"01/12/2020, 10:26:15",-0.7256666666666687
"01/12/2020, 10:28:41",74.05,72.98228837103112,70.1,-0.1342366267408579,-0.1301255365660836,29731.15,29732.85,"01/12/2020, 10:28:43",3.209500000000003
"01/12/2020, 10:31:01",66.95,66.23384706520297,67.55,-0.12609194011474756,-0.12663714196605724,29744.4,29745.75,"01/12/2020, 10:31:03",0.06950000000000578
"01/12/2020, 10:31:25",68.4,69.11465215836049,68.0,-0.12748395838571014,-0.12726927213861927,29737.05,29743.25,"01/12/2020, 10:31:27",-1.0840000000000058
"01/12/2020, 10:35:44",63.0,61.129338568084684,65.2,-0.12031945930175425,-0.1231754320770051,29769.2,29761.25,"01/12/2020, 10:35:46",-1.570000000000003
"01/12/2020, 10:36:00",65.2,64.3177898606814,63.0,-0.12241527062997193,-0.12007777934286423,29773.6,29773.2,"01/12/2020, 10:36:02",1.5480000000000027
"01/12/2020, 10:36:05",60.0,59.03432539937244,62.05,-0.11553704055131675,-0.11825140334167372,29794.4,29786.5,"01/12/2020, 10:36:07",-1.449999999999997
"01/12/2020, 10:40:39",64.35,65.01541971422007,64.25,-0.12117693472646351,-0.12116367215639912,29779.1,29777.55,"01/12/2020, 10:40:41",-0.7434999999999943
"01/12/2020, 10:41:31",61.8,61.150688101013586,61.25,-0.11679264241593046,-0.11596862161695753,29806.9,29810.85,"01/12/2020, 10:41:33",-0.06800000000000284
"01/12/2020, 10:41:41",60.65,59.72164163761365,58.35,-0.11445701379670936,-0.11177742794643564,29826.05,29828.7,"01/12/2020, 10:41:43",1.6934999999999971
"01/12/2020, 10:43:06",59.55,58.82886043903625,59.9,-0.11293772911358246,-0.11313987088215072,29831.75,29835.05,"01/12/2020, 10:43:08",0.2454999999999986
"01/12/2020, 10:45:02",60.55,59.467931881797426,58.1,-0.11455320552613557,-0.11128146818464302,29838.4,29832.7,"01/12/2020, 10:45:04",1.8444999999999956
"01/12/2020, 10:45:36",58.05,58.66327333841428,58.15,-0.11061487043662055,-0.11053540024477115,29844.0,29847.55,"01/12/2020, 10:45:38",-0.4804999999999986
"01/12/2020, 10:46:20",58.55,57.89875828262031,57.7,-0.11167045267939102,-0.11029001352653722,29845.5,29842.8,"01/12/2020, 10:46:22",0.2644999999999943
"01/12/2020, 10:50:35",56.575,57.25616737728164,56.599999999999994,-0.10703557458100477,-0.1076372733905373,29867.4,29872.3,"01/12/2020, 10:50:37",-0.5407500000000086
"01/12/2020, 10:54:03",53.35,51.89621121071031,52.8,-0.10328335631584196,-0.10273075613440596,29883.2,29881.55,"01/12/2020, 10:54:05",0.01650000000000429
"01/12/2020, 11:06:22",57.55,56.624121722992854,57.55,-0.11054574167701503,-0.11033530429358507,29835.05,29835.95,"01/12/2020, 11:06:24",-0.5755
"01/12/2020, 11:20:26",60.5,61.14374309188851,61.55,-0.11580690857044829,-0.11702704694016575,29799.55,29798.35,"01/12/2020, 11:20:28",0.4449999999999972
"01/12/2020, 11:24:49",63.85,62.835267509205636,62.25,-0.12066177839642478,-0.11789138256972365,29793.85,29797.0,"01/12/2020, 11:24:51",0.9615000000000014
"01/12/2020, 11:29:33",59.8,60.46426276004602,59.8,-0.11424374476973753,-0.11424374476973753,29813.5,29819.1,"01/12/2020, 11:29:35",-0.598
"01/12/2020, 11:35:44",61.95,61.31268933017827,61.4,-0.11783811703480751,-0.11681601729378599,29792.0,29796.05,"01/12/2020, 11:35:46",-0.06949999999999579
"01/12/2020, 11:35:45",61.4,60.765392892170546,61.4,-0.11681601729378599,-0.11681601729378599,29799.25,29796.45,"01/12/2020, 11:35:47",-0.614
"01/12/2020, 11:56:08",56.55,55.63123406162395,55.6,-0.10852011760107416,-0.10753814576673904,29852.25,29850.5,"01/12/2020, 11:56:10",0.38449999999999573
"01/12/2020, 12:28:15",62.95,64.23169761537243,61.276923076923076,-0.12000913984593353,-0.11959176796381144,29774.05,29756.15,"01/12/2020, 12:28:17",-2.302576923076927
"01/12/2020, 12:28:16",61.276923076923076,62.961686174874785,62.35,-0.11959176796381144,-0.12064473767168238,29753.8,29752.85,"01/12/2020, 12:28:18",0.46030769230769475
"01/12/2020, 12:28:21",63.3,64.15065951622913,65.35121951219512,-0.12221103777392273,-0.12466156831578701,29744.4,29691.45,"01/12/2020, 12:28:23",1.418219512195118
"01/12/2020, 12:28:23",65.35121951219512,68.98933581603268,68.95,-0.12466156831578701,-0.1306424717995469,29691.45,29707.85,"01/12/2020, 12:28:25",2.9452682926829366
"01/12/2020, 12:28:25",68.95,68.18226702222223,66.2,-0.1306424717995469,-0.12755129580455105,29707.85,29710.35,"01/12/2020, 12:28:27",2.0605
"01/12/2020, 12:28:28",67.9,69.02344596967798,65.6,-0.13038101426445792,-0.12726842787742498,29695.35,29704.85,"01/12/2020, 12:28:30",-2.9790000000000116
"01/12/2020, 12:28:50",67.5,68.27204153811209,68.25,-0.1288440576558969,-0.12932578645177273,29715.0,29715.4,"01/12/2020, 12:28:52",0.07499999999999996
"01/12/2020, 12:36:30",67.7,68.46402214465859,68.1,-0.12839660030294908,-0.1286931198592356,29721.8,29723.7,"01/12/2020, 12:36:32",-0.2770000000000086
"01/12/2020, 12:38:07",67.2,66.07746570687438,66.15,-0.12766044885665906,-0.12557229301819461,29742.25,29739.95,"01/12/2020, 12:38:09",0.3779999999999971
"01/12/2020, 12:41:16",71.2,72.346462126052,72.9,-0.13474382981257804,-0.13660522183727153,29682.55,29681.0,"01/12/2020, 12:41:18",0.9880000000000028
"01/12/2020, 12:51:59",70.05,69.32612964423136,68.5,-0.13283347871038131,-0.13031603830313543,29703.4,29705.0,"01/12/2020, 12:52:01",0.8494999999999971
"01/12/2020, 12:55:26",69.35,68.59552135083223,68.6,-0.13138424101271085,-0.12987754455480172,29711.55,29713.9,"01/12/2020, 12:55:28",0.056499999999999995
"01/12/2020, 12:58:00",67.7,66.81289857667227,66.0,-0.12756257274304517,-0.12591722299930552,29734.65,29732.2,"01/12/2020, 12:58:02",1.0230000000000028
"01/12/2020, 13:07:13",61.3,59.40453238087326,57.9,-0.11999426792499435,-0.11506397811444913,29771.45,29762.75,"01/12/2020, 13:07:15",2.7869999999999986
"01/12/2020, 13:07:23",57.2,55.84045946657996,53.0,-0.11278099841547373,-0.10808878519128484,29788.3,29784.35,"01/12/2020, 13:07:25",3.628000000000003
"01/12/2020, 13:13:42",54.15,54.696863725379956,54.233333333333334,-0.11131186238344526,-0.11141529404312678,29751.85,29751.1,"01/12/2020, 13:13:44",-0.4581666666666643
"01/12/2020, 13:28:44",56.25,56.861488304638335,56.8,-0.11326540168283827,-0.11496411573261867,29751.35,29743.15,"01/12/2020, 13:28:46",-0.012500000000002842
"01/12/2020, 13:28:45",56.5,57.07098525678963,56.8,-0.11450857907675527,-0.11496411573261867,29744.9,29743.9,"01/12/2020, 13:28:47",-0.2650000000000029
"01/12/2020, 13:30:35",58.7,59.76037876224655,58.5,-0.11720169334239472,-0.11783317368099233,29726.75,29728.45,"01/12/2020, 13:30:37",-0.7870000000000029
"01/12/2020, 13:30:47",61.3,61.99420388973153,60.95,-0.12240057749295374,-0.12203962071453134,29706.8,29706.25,"01/12/2020, 13:30:49",-0.9629999999999943
"01/12/2020, 13:30:55",64.15,65.2936979619655,65.45,-0.12739660332954372,-0.12893423183868435,29679.65,29678.15,"01/12/2020, 13:30:57",0.6584999999999971
"01/12/2020, 13:31:02",65.6,66.45115118531155,64.65,-0.1291813808165898,-0.12764058647007914,29676.95,29684.2,"01/12/2020, 13:31:04",-1.6059999999999885
"01/12/2020, 13:32:37",63.95,63.256774834833735,64.6,-0.12414921600338857,-0.12492277742239821,29725.4,29721.95,"01/12/2020, 13:32:39",-0.010499999999991405
"01/12/2020, 13:38:18",57.18888888888889,56.25101534019732,55.790625,-0.11435006290412275,-0.11188699485273901,29774.25,29776.8,"01/12/2020, 13:38:20",0.8263750000000025
"01/12/2020, 13:39:09",48.05,46.69682347125581,47.55,-0.10037813437975274,-0.09935111797858553,29815.6,29823.5,"01/12/2020, 13:39:11",0.019500000000000017
"01/12/2020, 13:39:10",49.3,48.497394222598885,47.50714285714286,-0.10151339897674916,-0.09920048033791318,29823.7,29832.05,"01/12/2020, 13:39:12",1.2998571428571375
"01/12/2020, 13:39:12",47.50714285714286,47.02258311127012,48.15,-0.09920048033791318,-0.0999794673816723,29832.05,29825.9,"01/12/2020, 13:39:14",-0.1677857142857102
"01/12/2020, 13:39:13",47.50714285714286,48.03728203395603,48.45,-0.09920048033791318,-0.10056037058348011,29820.75,29821.8,"01/12/2020, 13:39:15",0.46778571428571447
"01/12/2020, 13:41:06",48.25,47.7099455851819,48.5,-0.10084921966608817,-0.1010067626793898,29811.3,29814.3,"01/12/2020, 13:41:08",0.23249999999999998
"01/12/2020, 13:42:42",47.35,47.834851139643575,47.75,-0.10018057582783513,-0.1007148386861445,29802.3,29801.75,"01/12/2020, 13:42:44",-0.07350000000000145
"01/12/2020, 13:43:43",47.8,48.39782895679002,48.55,-0.10086117472383194,-0.10253099142119027,29789.75,29786.35,"01/12/2020, 13:43:45",0.272
"01/12/2020, 13:44:21",50.35,50.87973636400672,50.95,-0.10554011996646295,-0.10619265842706227,29772.25,29774.65,"01/12/2020, 13:44:23",0.09650000000000136
"01/12/2020, 13:44:41",50.55,51.11571685685931,51.3,-0.1061469508385926,-0.10729921978054335,29765.75,29761.7,"01/12/2020, 13:44:43",0.24450000000000005
"01/12/2020, 13:45:06",51.0,50.27177761791437,50.7,-0.10640905868513073,-0.106346704274074,29771.05,29768.25,"01/12/2020, 13:45:08",-0.21000000000000285
"01/12/2020, 13:46:23",51.95,51.429757554523825,50.85,-0.10755825510386785,-0.10554441323620267,29779.65,29783.45,"01/12/2020, 13:46:25",0.5805000000000013
"01/12/2020, 13:47:26",51.05,51.572738727166815,51.05,-0.10538784651998867,-0.10542030731812702,29790.85,29789.3,"01/12/2020, 13:47:28",-0.5105
"01/12/2020, 13:49:22",51.3,51.860591653194845,51.4,-0.1065740071453547,-0.10659147321803175,29774.75,29776.65,"01/12/2020, 13:49:24",-0.4129999999999986
"01/12/2020, 13:53:07",50.6,51.45028789495543,51.1,-0.10476092534190684,-0.10541808030666289,29792.3,29791.2,"01/12/2020, 13:53:09",-0.006000000000000005
"01/12/2020, 14:00:56",48.3,47.77517822735696,46.3,-0.10076562605263462,-0.09755953399235295,29814.25,29827.9,"01/12/2020, 14:00:58",1.517
"01/12/2020, 14:00:57",47.5,46.56468320308119,47.7,-0.09903824438879383,-0.09948957056167274,29828.6,29824.6,"01/12/2020, 14:00:59",0.2749999999999972
"01/12/2020, 14:01:09",43.0,42.52143850590755,44.5,-0.09244725713415392,-0.09441311751743342,29845.55,29845.25,"01/12/2020, 14:01:11",-1.07
"01/12/2020, 14:03:08",47.85,47.268526376309744,47.55,-0.09958441987691913,-0.09953951214356493,29826.45,29819.9,"01/12/2020, 14:03:10",-0.17849999999999577
"01/12/2020, 14:06:23",47.1,46.32273698143356,46.15,-0.098355954901308,-0.09716554604892735,29832.25,29832.05,"01/12/2020, 14:06:25",0.4790000000000028
"01/12/2020, 14:09:11",48.0,48.48699476523305,48.0,-0.1003316099058793,-0.1003316099058793,29815.45,29815.85,"01/12/2020, 14:09:13",-0.48
"01/12/2020, 14:09:30",46.9,46.42486852624855,46.9,-0.09852616710759321,-0.09852616710759321,29823.8,29825.75,"01/12/2020, 14:09:32",-0.469
"01/12/2020, 14:10:08",46.55,47.13450534702146,46.55,-0.09766371358637116,-0.09766371358637116,29832.25,29833.25,"01/12/2020, 14:10:10",-0.46549999999999997
"01/12/2020, 14:11:28",46.0,45.509050929205486,46.3,-0.09649730548062507,-0.096977064845305,29841.85,29838.2,"01/12/2020, 14:11:30",0.16000000000000286
"01/12/2020, 14:13:07",42.35,40.919752850092664,43.95,-0.09072593263681483,-0.09253748710307264,29864.4,29870.25,"01/12/2020, 14:13:09",-1.1765000000000014
"01/12/2020, 14:13:08",43.7,43.126442237409485,44.6,-0.09228455414813652,-0.09340911615254299,29868.75,29869.4,"01/12/2020, 14:13:10",-0.4629999999999985
"01/12/2020, 14:23:00",43.1,43.545629656286714,43.05,-0.0923035615187473,-0.09206157251355762,29851.55,29854.0,"01/12/2020, 14:23:02",-0.4810000000000043
"01/12/2020, 14:26:03",41.5,41.0278356137682,41.47857142857143,-0.08951393629104132,-0.08963501293237641,29866.45,29861.55,"01/12/2020, 14:26:05",-0.3935714285714278
"01/12/2020, 14:26:26",41.5,42.27690735354237,42.5,-0.08986408483906416,-0.0917461811013709,29844.85,29846.6,"01/12/2020, 14:26:28",0.585
"01/12/2020, 14:26:38",43.387499999999996,44.00174408459381,43.399193548387096,-0.09361483097336532,-0.09368105703515539,29832.1,29830.05,"01/12/2020, 14:26:40",-0.4221814516128996
"01/12/2020, 14:29:16",44.45,43.5173084099099,43.3,-0.09420617579962709,-0.0926857720969565,29848.4,29849.0,"01/12/2020, 14:29:18",0.7055000000000056
"01/12/2020, 14:32:40",45.5,45.98199719697792,46.0,-0.09722043951114756,-0.09802669412692921,29814.3,29811.05,"01/12/2020, 14:32:42",0.044999999999999984
"01/12/2020, 14:35:48",42.25,41.43564527644,42.2,-0.09102522026296356,-0.09103734641939809,29855.1,29853.4,"01/12/2020, 14:35:50",-0.37250000000000283
"01/12/2020, 14:38:03",44.15,43.65100982093821,44.15,-0.09515524070593528,-0.09515524070593528,29829.75,29825.85,"01/12/2020, 14:38:05",-0.4415
"01/12/2020, 14:38:35",42.2,41.73702246414562,41.7,-0.0919834937349151,-0.09093478597606008,29841.5,29841.25,"01/12/2020, 14:38:37",0.07799999999999996
"01/12/2020, 14:39:56",41.5,41.9711564020425,41.85,-0.09022299050229776,-0.09070543194411584,29850.9,29850.55,"01/12/2020, 14:39:58",-0.06499999999999861
"01/12/2020, 14:40:29",39.0,38.360546473113814,38.0,-0.08584804720612738,-0.08436944199274876,29873.3,29875.7,"01/12/2020, 14:40:31",0.61
"01/12/2020, 14:40:32",38.15,37.56462972753772,37.05,-0.08410595439727331,-0.08254048361777677,29886.8,29887.8,"01/12/2020, 14:40:34",0.7185000000000015
"01/12/2020, 14:41:15",38.7,38.30972673375981,38.65,-0.0850747033382504,-0.08474689270769886,29890.6,29887.85,"01/12/2020, 14:41:17",-0.33699999999999575
"01/12/2020, 14:45:12",37.75,38.140018130161685,37.9,-0.08434169781139644,-0.08460198382636008,29868.25,29867.05,"01/12/2020, 14:45:14",-0.22750000000000142
"01/12/2020, 14:49:20",36.95,36.51444485159607,36.746428571428574,-0.08356281225587736,-0.08297876343021926,29868.95,29866.35,"01/12/2020, 14:49:22",-0.16592857142857087
"01/12/2020, 14:51:59",37.65,37.25700876815077,37.40789473684211,-0.08451322682958562,-0.08420569754434837,29861.05,29860.05,"01/12/2020, 14:52:01",-0.13439473684211117
"01/12/2020, 14:53:45",37.45,36.980013964901964,37.0,-0.08399327175538929,-0.08363019574062491,29866.65,29860.35,"01/12/2020, 14:53:47",0.07550000000000279
"01/12/2020, 14:57:55",36.1,35.68710199142152,35.45,-0.08186321229004534,-0.08069111297572817,29880.5,29877.9,"01/12/2020, 14:57:57",0.28899999999999854
"01/12/2020, 14:58:01",34.0,33.51360716887349,34.15,-0.07774894218073314,-0.07777222747336054,29899.15,29904.1,"01/12/2020, 14:58:03",0.19000000000000145
"01/12/2020, 14:58:02",33.2,32.812849246862335,34.5,-0.07633531301962648,-0.07834508928681316,29905.55,29902.35,"01/12/2020, 14:58:04",-0.9679999999999971
"01/12/2020, 15:05:54",35.3,34.91435384165087,35.6,-0.08118523169287073,-0.08182213991858589,29860.8,29854.15,"01/12/2020, 15:05:56",0.05299999999999572
"01/12/2020, 15:08:13",34.65,34.240047709272964,34.15,-0.08046379630286538,-0.07921682320102263,29867.5,29867.95,"01/12/2020, 15:08:15",0.15350000000000003
"01/12/2020, 15:09:59",33.55,33.15823563248085,34.2,-0.07835421108666196,-0.07928231098048855,29875.5,29868.15,"01/12/2020, 15:10:01",-0.3145000000000057
"01/12/2020, 15:10:00",33.45,33.81515437848679,34.2,-0.07828497891750885,-0.07942733454910922,29865.5,29864.6,"01/12/2020, 15:10:02",0.4155
"01/12/2020, 15:11:35",35.7,36.081639892915526,35.95,-0.08319273565575713,-0.08334434401149338,29827.45,29829.75,"01/12/2020, 15:11:37",-0.10700000000000004
"01/12/2020, 15:12:20",36.45,35.874217590637464,36.3,-0.08402286964610539,-0.08425169842212199,29833.3,29823.2,"01/12/2020, 15:12:22",-0.21449999999999436
"01/12/2020, 15:13:39",37.4,37.796139981955385,37.45,-0.08605589757735288,-0.08603688654602593,29818.25,29820.25,"01/12/2020, 15:13:41",-0.32399999999999574
"01/12/2020, 15:15:49",39.8,40.22338866722735,39.95,-0.09155810016636678,-0.09179147366467078,29773.85,29773.4,"01/12/2020, 15:15:51",-0.24799999999999428
