time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,expected delta at t+3,actual delta at t + 3,spot at t,expected spot at t+3,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:52:14",100.45,99.2994574637322,100.35,-0.17059087276720675,-0.1683717213801846,-0.17044782448465412,29676.05,6.833347826086976,29676.7,"01/12/2020, 09:52:17",-0.9044999999999914
"01/12/2020, 09:52:15",100.6,99.50016461792897,100.35,-0.17109696618717862,-0.16891337578590537,-0.17044782448465412,29671.85,6.511239130434764,29677.5,"01/12/2020, 09:52:18",-0.756
"01/12/2020, 09:52:16",101.4,100.34377273241343,97.25,-0.17159476437882404,-0.16949571191992657,-0.16691295336386247,29673.8,6.231586956521687,29686.65,"01/12/2020, 09:52:19",3.1360000000000054
"01/12/2020, 10:45:12",67.9,67.21417713332269,66.95,-0.1266051995798989,-0.12534358347003313,-0.12549853781820275,29852.2,5.4715434782609575,29853.95,"01/12/2020, 10:45:15",0.2710000000000028
"01/12/2020, 10:45:13",67.7,66.97529295155114,67.3,-0.126383535439345,-0.12504979341993613,-0.12597720808571466,29852.4,5.79534782608704,29852.2,"01/12/2020, 10:45:16",-0.27699999999999436
"01/12/2020, 10:45:14",67.7,66.95010672994006,67.85,-0.126383535439345,-0.12500531048402516,-0.12653393318942108,29852.4,5.99889130434797,29852.5,"01/12/2020, 10:45:17",-0.8269999999999915
"01/12/2020, 10:45:15",66.95,66.188641183205,69.15,-0.12549853781820275,-0.12407844361271837,-0.12786725251316966,29853.95,6.136108695652286,29852.75,"01/12/2020, 10:45:18",-2.869500000000003
"01/12/2020, 10:45:16",67.3,66.53748696982912,69.35,-0.12597720808571466,-0.12455381338681155,-0.1281697312833785,29852.2,6.121956521739207,29851.25,"01/12/2020, 10:45:19",-2.722999999999997
"01/12/2020, 10:45:17",67.85,67.09344618257882,69.6,-0.12653393318942108,-0.12514689969388518,-0.12821826608160336,29852.5,6.04532608695656,29854.5,"01/12/2020, 10:45:20",-2.4285
"01/12/2020, 10:45:18",69.15,68.40534936681239,68.6,-0.12786725251316966,-0.12657808741803067,-0.12720266008727776,29852.75,5.882934782608696,29854.25,"01/12/2020, 10:45:21",-0.14149999999998875
"01/12/2020, 10:45:19",69.35,68.64362461692221,68.45,-0.1281697312833785,-0.1269987595379343,-0.12727698817798228,29851.25,5.562065217391313,29850.65,"01/12/2020, 10:45:22",0.20649999999999147
"01/12/2020, 10:54:11",62.15,61.48794517264111,64.0,-0.11830073385681317,-0.11710800430104547,-0.12093286024992267,29887.75,5.653369565217472,29877.15,"01/12/2020, 10:54:14",-2.4715000000000016
"01/12/2020, 10:54:12",62.05,61.36320214757107,63.35,-0.1181830068162526,-0.11695282754997448,-0.1201129048013172,29887.9,5.872434782608834,29879.15,"01/12/2020, 10:54:15",-1.920500000000004
"01/12/2020, 10:54:13",62.05,61.372728748852246,63.5,-0.1181830068162526,-0.11693701905178584,-0.1202806781293475,29883.35,5.791760869565348,29879.05,"01/12/2020, 10:54:16",-2.0705000000000027
"01/12/2020, 10:54:14",64.0,63.34161071975352,63.5,-0.12093286024992267,-0.11976868308355061,-0.1202806781293475,29877.15,5.497173913043625,29879.05,"01/12/2020, 10:54:17",-0.14
"01/12/2020, 11:20:32",73.1,73.8663111459445,71.25,-0.1359968488714003,-0.13673723685955655,-0.13377677637436136,29792.15,-5.604260869565377,29796.8,"01/12/2020, 11:20:35",-2.580999999999994
"01/12/2020, 11:20:33",72.05,72.82936745916084,71.7,-0.13445008455619245,-0.13518593016285352,-0.13422990800791013,29798.95,-5.76515217391313,29796.95,"01/12/2020, 11:20:36",-1.0704999999999942
"01/12/2020, 11:20:34",71.7,72.49573954240033,72.3,-0.13420905750081147,-0.13492579509165412,-0.1345496288195136,29797.25,-5.897608695652208,29801.2,"01/12/2020, 11:20:37",-0.11700000000000577
"01/12/2020, 11:20:35",71.25,72.0559128915794,72.6,-0.13377677637436136,-0.1344547314591617,-0.1349388811377139,29796.8,-5.993934782608789,29800.0,"01/12/2020, 11:20:38",0.6374999999999943
"01/12/2020, 11:20:36",71.7,72.50037503815527,72.4,-0.13422990800791013,-0.13485728219634635,-0.13490542055478727,29796.95,-5.934978260869604,29797.55,"01/12/2020, 11:20:39",-0.01699999999999724
"01/12/2020, 11:20:37",72.3,73.07007587857457,72.6,-0.1345496288195136,-0.13513350047658249,-0.1349249886970938,29801.2,-5.698630434782642,29800.2,"01/12/2020, 11:20:40",-0.4230000000000028
"01/12/2020, 11:20:38",72.6,73.33789464981176,72.85,-0.1349388811377139,-0.13548863139396378,-0.13498478410838288,29800.0,-5.446173913043461,29803.0,"01/12/2020, 11:20:41",-0.476
"01/12/2020, 12:28:19",73.3,74.0706486786104,78.05,-0.13868067626390257,-0.1395789351637256,-0.14470737933152122,29758.05,-5.521239130434887,29741.6,"01/12/2020, 12:28:22",4.017
"01/12/2020, 12:28:20",73.25,74.09401626583396,78.05,-0.13877648752895766,-0.13975942227007773,-0.14470737933152122,29756.05,-6.039065217391462,29691.45,"01/12/2020, 12:28:23",4.067499999999997
"01/12/2020, 12:28:21",75.95,76.93546773401413,82.55,-0.14239602892303083,-0.14358002351633806,-0.15246290513459826,29744.4,-6.863543478260992,29699.5,"01/12/2020, 12:28:24",5.840499999999994
"01/12/2020, 12:28:22",78.05,79.17867794952679,81.5,-0.14470737933152122,-0.14613802175281504,-0.15076080217113486,29741.6,-7.723369565217524,29707.85,"01/12/2020, 12:28:25",2.669500000000003
"01/12/2020, 12:28:23",78.05,79.50909979140192,78.95,-0.14470737933152122,-0.1463531747323704,-0.148051746236888,29691.45,-9.969717391304444,29710.35,"01/12/2020, 12:28:26",0.11950000000000571
"01/12/2020, 12:28:24",82.55,84.3499025203945,78.95,-0.15246290513459826,-0.1544983587171215,-0.148051746236888,29699.5,-11.649978260869624,29710.35,"01/12/2020, 12:28:27",-4.425499999999994
"01/12/2020, 12:28:25",81.5,83.46868477251196,80.1,-0.15076080217113486,-0.1530809909336708,-0.1504085454143933,29707.85,-12.860413043478324,29695.35,"01/12/2020, 12:28:28",-2.2150000000000056
"01/12/2020, 12:28:26",78.95,81.02135854431967,80.7,-0.148051746236888,-0.15052597885725214,-0.15028421830720617,29710.35,-13.76080434782615,29704.1,"01/12/2020, 12:28:29",0.9604999999999999
"01/12/2020, 12:28:27",78.95,81.1305974517687,77.4,-0.148051746236888,-0.15064508650011307,-0.14694062501803273,29710.35,-14.47506521739134,29704.85,"01/12/2020, 12:28:30",-2.3394999999999975
"01/12/2020, 12:28:28",80.1,82.44969626599605,78.8,-0.1504085454143933,-0.15314993806022476,-0.1479386913615599,29695.35,-15.34245652173922,29709.9,"01/12/2020, 12:28:31",-2.1009999999999973
"01/12/2020, 12:28:29",80.7,83.1032934734923,79.05,-0.15028421830720617,-0.15312202611508124,-0.14788309213145112,29704.1,-15.695282608695775,29713.7,"01/12/2020, 12:28:32",-2.4570000000000056
"01/12/2020, 12:28:30",77.4,79.75730121279517,78.6,-0.14694062501803273,-0.14972695711351305,-0.14759954656256014,29704.85,-15.744000000000083,29711.65,"01/12/2020, 12:28:33",0.4259999999999886
"01/12/2020, 12:28:31",78.8,81.12359248875154,78.7,-0.1479386913615599,-0.15066462907646422,-0.14759531668460113,29709.9,-15.42228260869567,29712.95,"01/12/2020, 12:28:34",-0.8879999999999943
"01/12/2020, 12:28:32",79.05,81.2737614153379,79.05,-0.14788309213145112,-0.15052632640032718,-0.14833564637228847,29713.7,-14.773239130434742,29708.05,"01/12/2020, 12:28:35",-0.7905
"01/12/2020, 12:28:33",78.6,80.70230435288552,79.05,-0.14759954656256014,-0.15011191760769457,-0.14833564637228847,29711.65,-14.004913043478162,29714.15,"01/12/2020, 12:28:36",-0.3359999999999971
"01/12/2020, 12:28:34",78.7,80.65768590482713,79.7,-0.14759531668460113,-0.14995279565936392,-0.14879063646731083,29712.95,-13.055347826086855,29710.4,"01/12/2020, 12:28:37",0.21299999999999997
"01/12/2020, 12:28:35",79.05,80.86235925133472,79.7,-0.14833564637228847,-0.1505227414173216,-0.14879063646731083,29708.05,-12.040434782608639,29717.35,"01/12/2020, 12:28:38",-0.1404999999999943
"01/12/2020, 12:28:36",79.05,80.64937690033842,79.7,-0.14833564637228847,-0.15031430670256155,-0.14879063646731083,29714.15,-10.640217391304176,29722.5,"01/12/2020, 12:28:39",-0.1404999999999943
"01/12/2020, 12:28:37",79.7,81.07690442367556,77.6,-0.14879063646731083,-0.15053500532163208,-0.1457497741739644,29710.4,-9.146739130434593,29722.4,"01/12/2020, 12:28:40",-2.8970000000000087
"01/12/2020, 12:28:38",79.7,80.79250744055756,78.1,-0.14879063646731083,-0.15030758865155686,-0.14589639531550347,29717.35,-7.268478260869452,29726.9,"01/12/2020, 12:28:41",-2.3970000000000087
"01/12/2020, 12:28:39",79.7,80.54576463585457,78.1,-0.14879063646731083,-0.15004328404280465,-0.14589639531550347,29722.5,-5.636804347825981,29723.65,"01/12/2020, 12:28:42",-2.3970000000000087
"01/12/2020, 13:07:24",64.75,64.07083343785112,65.2,-0.12781136235844315,-0.12653107767982874,-0.12840888050504873,29783.3,5.367586956521665,29781.8,"01/12/2020, 13:07:27",-1.0975000000000028
"01/12/2020, 13:07:25",63.65,62.92763290282889,65.25,-0.12652108136990137,-0.12501321079849217,-0.12842279379583488,29784.35,5.778326086956416,29782.4,"01/12/2020, 13:07:28",-2.2365000000000013
"01/12/2020, 13:07:26",65.35,64.57452117447515,65.5,-0.12835166837703582,-0.12671222639295118,-0.1287893065409662,29785.05,6.119999999999867,29781.05,"01/12/2020, 13:07:29",-0.8035000000000057
"01/12/2020, 13:07:27",65.2,64.40683472312746,64.8,-0.12840888050504873,-0.12665709502731143,-0.12799937410363782,29781.8,6.262304347825952,29781.35,"01/12/2020, 13:07:30",-0.25199999999999434
"01/12/2020, 13:07:28",65.25,64.45418157256113,64.3,-0.12842279379583488,-0.12660741453948068,-0.12756235494180146,29782.4,6.285717391304233,29779.65,"01/12/2020, 13:07:31",0.2975000000000029
"01/12/2020, 13:07:29",65.5,64.71986901403089,64.9,-0.1287893065409662,-0.12695153570205983,-0.1280584500364057,29781.05,6.1451086956520555,29782.1,"01/12/2020, 13:07:32",-0.05500000000000571
"01/12/2020, 13:07:30",64.8,64.04421735546947,64.9,-0.12799937410363782,-0.12614476440256547,-0.1280584500364057,29781.35,5.99139130434771,29782.6,"01/12/2020, 13:07:33",-0.7480000000000085
"01/12/2020, 13:07:31",64.3,63.590418547622996,64.85,-0.12756235494180146,-0.12570910719052888,-0.12810914413421415,29779.65,5.644630434782542,29780.55,"01/12/2020, 13:07:34",-1.1929999999999972
"01/12/2020, 13:07:32",64.9,64.23679650500031,65.3,-0.1280584500364057,-0.12625389852457927,-0.1286316601863291,29782.1,5.252934782608563,29780.15,"01/12/2020, 13:07:35",-1.0489999999999915
"01/12/2020, 13:30:48",73.6,74.37744577925781,73.5,-0.14290611279648147,-0.14374055300005317,-0.14305379577308486,29706.9,-5.408673913043395,29703.7,"01/12/2020, 13:30:51",-0.8359999999999943
"01/12/2020, 13:30:49",73.05,73.85478474218539,74.05,-0.14238187450246187,-0.1432804959478606,-0.14394073164112342,29706.25,-5.616847826086881,29699.75,"01/12/2020, 13:30:52",0.26949999999999996
"01/12/2020, 13:30:50",72.45,73.27650450589728,76.95,-0.14195473659128766,-0.14288691430468373,-0.14734309297637083,29703.65,-5.784326086956362,29694.55,"01/12/2020, 13:30:53",3.7755
"01/12/2020, 13:30:51",73.5,74.34094678486913,75.8,-0.14305379577308486,-0.14403580496624943,-0.14609110126002633,29703.7,-5.838456521739005,29695.5,"01/12/2020, 13:30:54",1.5649999999999973
"01/12/2020, 13:30:52",74.05,74.8970257395811,76.75,-0.14394073164112342,-0.14497821047185108,-0.14835943252364814,29699.75,-5.842434782608606,29679.65,"01/12/2020, 13:30:55",1.959500000000003
"01/12/2020, 13:30:53",76.95,77.83334806693553,76.95,-0.14734309297637083,-0.14851612236489214,-0.14851028699922608,29694.55,-5.947826086956494,29680.3,"01/12/2020, 13:30:56",-0.7695000000000001
"01/12/2020, 13:30:54",75.8,76.67460958014118,78.2,-0.14609110126002633,-0.14733125580980175,-0.1499596207850118,29695.5,-5.93634782608699,29678.15,"01/12/2020, 13:30:57",1.6420000000000057
"01/12/2020, 13:30:55",76.75,77.69943895268587,77.35,-0.14835943252364814,-0.14972810800353056,-0.148732270599794,29679.65,-6.341086956521726,29682.55,"01/12/2020, 13:30:58",-0.16750000000000576
"01/12/2020, 13:30:56",76.95,77.94138521076005,75.95,-0.14851028699922608,-0.1499801677107272,-0.1474920563850901,29680.3,-6.610108695652178,29680.2,"01/12/2020, 13:30:59",-1.7695
"01/12/2020, 13:30:57",78.2,79.2229426220861,75.95,-0.1499596207850118,-0.15154998362596495,-0.1474920563850901,29678.15,-6.749869565217369,29682.25,"01/12/2020, 13:31:00",-3.032
"01/12/2020, 13:30:58",77.35,78.34090841684463,76.4,-0.148732270599794,-0.15037092186776135,-0.14712750589751522,29682.55,-6.5897608695652385,29690.3,"01/12/2020, 13:31:01",-1.7234999999999885
"01/12/2020, 13:30:59",75.95,76.97249651648563,78.65,-0.1474920563850901,-0.14910961823984112,-0.15051421369207674,29680.2,-6.857347826086974,29676.95,"01/12/2020, 13:31:02",1.9405000000000028
"01/12/2020, 13:31:00",75.95,76.99556091378942,77.05,-0.1474920563850901,-0.14917728844073716,-0.14829072583779634,29682.25,-7.0088478260869715,29684.2,"01/12/2020, 13:31:03",0.34049999999999425
"01/12/2020, 13:31:01",76.4,77.39463767804443,77.05,-0.14712750589751522,-0.1487681051089369,-0.14829072583779634,29690.3,-6.6858260869565544,29684.2,"01/12/2020, 13:31:04",-0.11400000000000865
"01/12/2020, 13:31:02",78.65,79.69061323682706,77.95,-0.15051421369207674,-0.152211905515208,-0.14892040271661244,29676.95,-6.836608695652153,29687.65,"01/12/2020, 13:31:05",-1.486500000000003
"01/12/2020, 13:31:03",77.05,78.0585465701933,78.0,-0.14829072583779634,-0.14998381043929127,-0.14935869721739436,29684.2,-6.724369565217408,29682.95,"01/12/2020, 13:31:06",0.17950000000000288
"01/12/2020, 13:31:04",77.05,78.02255104888364,77.75,-0.14829072583779634,-0.14991906520775877,-0.14902292118676996,29684.2,-6.487173913043493,29683.95,"01/12/2020, 13:31:07",-0.07049999999999712
"01/12/2020, 13:31:05",77.95,78.86627178564815,77.85,-0.14892040271661244,-0.150472862655395,-0.14918207298251218,29687.65,-6.089282608695644,29683.25,"01/12/2020, 13:31:08",-0.8795000000000086
"01/12/2020, 13:31:06",78.0,78.85341195490629,79.2,-0.14935869721739436,-0.1508154112812601,-0.15042495874695305,29682.95,-5.658652173913014,29684.65,"01/12/2020, 13:31:09",0.4200000000000028
"01/12/2020, 13:39:13",57.05,56.44022615914217,57.65,-0.11592606903150227,-0.11412992150946652,-0.11722838735295227,29820.75,5.3428043478260605,29822.45,"01/12/2020, 13:39:16",-1.1705000000000014
"01/12/2020, 13:39:14",57.5,56.824606862455234,57.35,-0.11684040199497758,-0.11489846124594727,-0.11707881265010656,29825.9,5.8781739130435,29819.2,"01/12/2020, 13:39:17",-0.4250000000000015
"01/12/2020, 13:39:15",57.5,56.793900772057,58.1,-0.11684040199497758,-0.11476176918508531,-0.11807298981239,29821.8,6.152739130434785,29817.3,"01/12/2020, 13:39:18",-1.1750000000000016
"01/12/2020, 13:39:16",57.65,56.91709193970356,58.4,-0.11722838735295227,-0.11505778105508259,-0.11814689985385485,29822.45,6.369913043478245,29821.7,"01/12/2020, 13:39:19",-1.3265
"01/12/2020, 13:39:17",57.35,56.58676633034687,58.2,-0.11707881265010656,-0.11483467209638606,-0.11793056119131506,29819.2,6.646369565217352,29821.45,"01/12/2020, 13:39:20",-1.4235000000000015
"01/12/2020, 13:39:18",58.1,57.336202356973274,58.5,-0.11807298981239,-0.11583565461394894,-0.11813822075055214,29817.3,6.593804347826001,29823.7,"01/12/2020, 13:39:21",-0.9809999999999987
"01/12/2020, 13:39:19",58.4,57.63069178160384,58.4,-0.11814689985385485,-0.11594774070870838,-0.11809713289494539,29821.7,6.634956521739068,29822.5,"01/12/2020, 13:39:22",-0.584
"01/12/2020, 13:39:20",58.2,57.44805772058846,58.8,-0.11793056119131506,-0.11579341197971091,-0.11843163990761241,29821.45,6.4938260869564814,29824.55,"01/12/2020, 13:39:23",-1.1819999999999944
"01/12/2020, 13:39:21",58.5,57.76270983799269,59.25,-0.11813822075055214,-0.11610113499066103,-0.11940977124140773,29823.7,6.350413043478172,29817.2,"01/12/2020, 13:39:24",-1.335
"01/12/2020, 13:39:22",58.4,57.69106155571407,59.05,-0.11809713289494539,-0.11617015035374548,-0.11915122081518348,29822.5,6.1025869565216695,29817.65,"01/12/2020, 13:39:25",-1.2339999999999987
"01/12/2020, 13:39:23",58.8,58.119804415340255,59.1,-0.11843163990761241,-0.11665379256042184,-0.11902367164111638,29824.55,5.830891304347711,29820.6,"01/12/2020, 13:39:26",-0.8880000000000042
"01/12/2020, 13:39:24",59.25,58.62901058835037,58.8,-0.11940977124140773,-0.11783285869337899,-0.11906082825134945,29817.2,5.270086956521622,29814.5,"01/12/2020, 13:39:27",-0.14249999999999718
"01/12/2020, 14:01:06",54.85,54.29188953928442,51.5,-0.11347003508035414,-0.11206450331271457,-0.10847419041510875,29829.9,4.9802608695652655,29845.55,"01/12/2020, 14:01:09",2.8015000000000017
"01/12/2020, 14:01:07",53.95,53.380053661764656,51.0,-0.11230553657242126,-0.11080342820903989,-0.10782021852264734,29831.25,5.143760869565282,29846.15,"01/12/2020, 14:01:10",2.4105000000000025
"01/12/2020, 14:01:08",52.25,51.66970735491101,54.05,-0.10982620674440113,-0.10819071226418324,-0.11159949015109305,29838.15,5.363608695652276,29845.25,"01/12/2020, 14:01:11",-2.322499999999997
"01/12/2020, 14:01:09",51.5,50.889774531020706,54.0,-0.10847419041510875,-0.10669940045783693,-0.11156866269175225,29845.55,5.719108695652243,29844.75,"01/12/2020, 14:01:12",-3.015
"01/12/2020, 14:01:10",51.0,50.36431368499619,54.95,-0.10782021852264734,-0.10592469206032903,-0.11277636801878543,29846.15,6.001304347826235,29843.55,"01/12/2020, 14:01:13",-4.460000000000003
"01/12/2020, 14:01:11",54.05,53.373903946041096,55.1,-0.11159949015109305,-0.1097364894749954,-0.11299337270429533,29845.25,6.161086956521919,29842.9,"01/12/2020, 14:01:14",-1.5905000000000042
"01/12/2020, 14:01:12",54.0,53.32175985774166,55.0,-0.11156866269175225,-0.10976728815104331,-0.11289803856016078,29844.75,6.178891304347971,29842.5,"01/12/2020, 14:01:15",-1.54
"01/12/2020, 14:01:13",54.95,54.275087237679884,55.9,-0.11277636801878543,-0.11106932647413961,-0.11416786546760704,29843.55,6.076500000000107,29839.1,"01/12/2020, 14:01:16",-1.4994999999999958
"01/12/2020, 14:01:14",55.1,54.45696950412996,55.9,-0.11299337270429533,-0.11141143896172609,-0.11416786546760704,29842.9,5.771673913043612,29834.8,"01/12/2020, 14:01:17",-1.3509999999999973
